time_ps,axial_mean,axial_std,radial_mean,radial_std,axial_velocity_mean,axial_velocity_std,radial_velocity_mean,radial_velocity_std,n_ions
2509.0,28.26354,2.294311850851047,3.092237666881812,1.4778893796312087,-0.05462666666666678,0.12106329088538953,-0.007304932292326649,0.10962670054290125,5
2510.0,28.1683,2.2812637495963113,3.057567308660522,1.525221063108868,-0.09524000000000044,0.06255385999281073,-0.034670358221289097,0.0673840867412376,5
2511.0,28.272640000000003,2.3106421339965224,3.056681277054451,1.4624715411330755,0.10434000000000054,0.08365248458819216,-0.0008860316060711248,0.09386611095065704,5
2512.0,28.261509999999998,2.2666927451097845,3.080748951467714,1.5601091341320297,-0.011130000000002128,0.09614291353096285,0.02406767441326285,0.1445597165946149,5
2513.0,28.248213333333336,2.3572920723528874,3.0073067390096417,1.5364772702114995,-0.01329666666666469,0.12266269803362576,-0.07344221245807195,0.0666024289627857,5
2514.0,28.215843333333332,2.354274231822246,3.0508718515149567,1.552333202199474,-0.03237000000000094,0.06079180811041349,0.043565112505314516,0.07733197146277639,5
2515.0,28.18607666666667,2.331429433645091,3.1039440869150035,1.5653431067278276,-0.029766666666665033,0.08861485202831333,0.0530722354000468,0.03781957086645191,5
2516.0,28.19142,2.312758956993909,3.0773825638087318,1.4934705955279124,0.005343333333332367,0.10714894130238523,-0.026561523106271558,0.08151323774887966,5
2517.0,28.231673333333333,2.314130952181497,3.0639343027287578,1.5213443289035489,0.040253333333331656,0.0788180594082907,-0.013448261079974034,0.03521917875002845,5
2518.0,28.24698,2.3167042045975563,3.0979477473951347,1.5112429607022602,0.015306666666668889,0.07772309866871402,0.034013444666376944,0.03254919213763572,5
2519.0,28.208523333333336,2.3081443970957367,3.0277633143688023,1.5322407577048158,-0.038456666666667874,0.10504449829582871,-0.07018443302633233,0.04124646875617317,5
2520.0,28.244670000000003,2.3133792458796414,3.0634556129544785,1.5127700352169915,0.03614666666666651,0.09029630692583535,0.03569229858567615,0.023689378873542295,5
2521.0,28.315276666666666,2.328348024448999,3.0769311160825352,1.552127891561639,0.07060666666666648,0.04479215407486644,0.013475503128056853,0.09943431341303369,5
2522.0,28.193553333333334,2.3512695884800436,3.077620834792037,1.492805166389407,-0.12172333333333256,0.07359069430905536,0.0006897187095013634,0.11064311000257919,5
2523.0,28.219646666666666,2.3785066117302347,3.0538122171089377,1.5256656622609839,0.02609333333333197,0.052266945790069706,-0.023808617683098988,0.0800231168952123,5
2524.0,28.20054,2.3550713463738435,3.0870084446507695,1.4935764989093243,-0.019106666666665006,0.0473282786033417,0.03319622754183147,0.050135853096329674,5
2525.0,28.16375,2.289288702899271,3.0773013057633887,1.5219172533977225,-0.036790000000000586,0.0870044095945081,-0.009707138887380529,0.08421455873429644,5
2526.0,28.241026666666663,2.343157184574312,3.0769765857333256,1.4883462194624897,0.07727666666666692,0.0601797165902999,-0.00032472003006334127,0.039053110302496,5
2527.0,28.18128333333333,2.2759397107080357,3.052754073792203,1.569208131254616,-0.05974333333333419,0.08474452824027523,-0.024222511941122127,0.10041643475629337,5
2528.0,28.21988,2.3151873838585457,3.0807451934924566,1.4685041677386705,0.03859666666666613,0.08405781832894821,0.027991119700253454,0.11872698400737473,5
2529.0,28.162003333333338,2.3216782513087386,3.0505374880635223,1.5547797585090948,-0.057876666666664536,0.04704156861519094,-0.030207705428934382,0.1469931484789593,5
2530.0,28.26848,2.3166228659024832,3.0428406988486905,1.4962433304563003,0.10647666666666566,0.13855935495102548,-0.00769678921483199,0.13794601875780935,5
2531.0,28.195730000000005,2.2901809889031344,3.0968303986755834,1.5366285568005287,-0.07274999999999707,0.09807412502796065,0.05398969982689317,0.11931620847481166,5
2532.0,28.21977333333333,2.3342781718600327,3.0685059505364265,1.4616566629709884,0.024043333333329996,0.13837206349388181,-0.028324448139157223,0.12593045120458263,5
2533.0,28.21750666666667,2.307245474095318,3.1098998002859424,1.5151730211536774,-0.002266666666666595,0.09461889522359344,0.04139384974951614,0.0862519391194297,5
2534.0,28.218286666666664,2.31488328881225,3.0522237956897094,1.5008065789347351,0.0007800000000003138,0.039840432282348154,-0.05767600459623305,0.11746089695003707,5
2535.0,28.14033,2.301386056449944,3.082669785240006,1.4968452312613876,-0.07795666666666676,0.061690571582879626,0.03044598955029647,0.1205220102581542,5
2536.0,28.21741,2.2984984450626795,3.054321160000658,1.5250147277265034,0.07708000000000155,0.06347889710587024,-0.02834862523934798,0.037150650420959774,5
2537.0,28.181990000000003,2.323624986825542,3.107871850733911,1.502566241372721,-0.035419999999999875,0.04116431086376667,0.053550690733253206,0.08431449316698653,5
2538.0,28.243663333333338,2.313037081592559,3.07292946996661,1.5107826699168987,0.06167333333333289,0.08127686400336985,-0.03494238076730127,0.10030582029392913,5
2539.0,28.225673333333333,2.3161816145832215,3.0965266421242976,1.5291754650491438,-0.017989999999999638,0.10820078383367673,0.02359717215768784,0.06939891692200377,5
2540.0,28.22743666666667,2.3222335050406406,3.102282704426779,1.5176906442415397,0.0017633333333336055,0.08034195140495254,0.005756062302481313,0.04079369302678321,5
2541.0,28.207166666666666,2.301153902429532,3.059462614956853,1.4679668966853798,-0.020270000000003563,0.04393682763038669,-0.04282008946992599,0.05682704963947586,5
2542.0,28.25908,2.2803896977246865,3.078552286640825,1.4914377741908909,0.05191333333333503,0.04455908611670025,0.01908967168397191,0.04450730188528422,5
2543.0,28.249423333333333,2.330485155918302,3.0982618172627125,1.5216281844280468,-0.00965666666666678,0.05899109782180864,0.01970953062188765,0.049446962979297196,5
2544.0,28.225736666666666,2.2971038651213744,3.083013062727557,1.5302402877429888,-0.02368666666666641,0.061774173316112506,-0.015248754535155663,0.04831686357270647,5
2545.0,28.185179999999995,2.3408342925926595,3.052702674902676,1.521735524237701,-0.04055666666666653,0.09448236672640385,-0.03031038782488067,0.07350403164424249,5
2546.0,28.24026,2.31987320909762,3.073309946232321,1.4981732918309345,0.05507999999999953,0.05356370807013286,0.020607271329645016,0.03786262114464193,5
2547.0,28.267216666666666,2.2932226116925025,3.0052515642755524,1.5354484763778158,0.026956666666668384,0.04756661130573783,-0.06805838195676892,0.077906509642808,5
2548.0,28.19562,2.3316361734818063,3.0855165126718065,1.4936664398783965,-0.07159666666666809,0.053030875073970536,0.08026494839625453,0.0712091849958234,5
2549.0,28.215600000000002,2.355703922940139,3.1292786528297922,1.5265583364628614,0.019980000000001042,0.025696898645559865,0.04376214015798583,0.07985316100587983,5
2550.0,28.23809,2.295915348241065,3.075432957209636,1.4743904965816903,0.0224899999999991,0.07191218456484967,-0.053845695620156155,0.10207038642721032,5
2551.0,28.19388333333334,2.3005248352881944,3.063390381515906,1.4934582835187533,-0.04420666666666619,0.07270876196626105,-0.01204257569373035,0.06071021650251548,5
2552.0,28.252986666666665,2.3518577880144966,3.0882626335341308,1.487803563070822,0.05910333333333284,0.0582910469588214,0.02487225201822447,0.0641952118377656,5
2553.0,28.17365666666667,2.2817041293393925,3.046857313285413,1.5248323778857107,-0.07932999999999737,0.14002136479837832,-0.04140532024871772,0.14044284830150455,5
2554.0,28.24655333333333,2.3531039542461536,3.0825110484008116,1.5736929697857174,0.07289666666666435,0.12315109166295775,0.03565373511539889,0.07167923667909795,5
2555.0,28.214100000000002,2.305250008205907,3.100862902352424,1.528190533163504,-0.0324533333333342,0.07491504403137071,0.018351853951612717,0.04680277105922779,5
2556.0,28.24895666666667,2.3323472006304913,3.0259014487987037,1.5218984383013066,0.034856666666668444,0.08825872673251288,-0.07496145355372041,0.033083106815348005,5
2557.0,28.27439,2.3180274370104703,3.0650444916952333,1.5021457116439552,0.025433333333332087,0.08614022740728017,0.03914304289652874,0.03022455561759812,5
2558.0,28.273156666666665,2.281134159886263,3.1082086939067097,1.594757331412637,-0.0012333333333337747,0.0695315531891026,0.043164202211476696,0.09988609893571099,5
2559.0,28.24131,2.3425252975890025,3.0829357751877593,1.5787544437077068,-0.03184666666666658,0.10207041436620529,-0.025272918718950387,0.030509645687962463,5
2560.0,28.27458666666667,2.3196740509869533,3.1058666219800415,1.496056888136913,0.03327666666666858,0.10471191304399735,0.022930846792282012,0.10608739987490283,5
2561.0,28.128976666666667,2.2928771386767894,3.0748910122388056,1.5518069566469797,-0.14561000000000207,0.10205311286013874,-0.030975609741235432,0.1190765427220357,5
2562.0,28.232663333333335,2.2568912376541337,3.081955563944426,1.5018705094160434,0.10368666666666826,0.057764523330113074,0.007064551705620437,0.08189379868837858,5
2563.0,28.260653333333334,2.3913598149123807,3.0745897118835943,1.5267843377682713,0.02798999999999836,0.175380161870656,-0.007365852060831957,0.07274754797529806,5
2564.0,28.189636666666665,2.3272436962447887,3.0652766739398047,1.558191313227872,-0.07101666666666802,0.08175787084094605,-0.009313037943789704,0.03963094678984023,5
2565.0,28.18842666666667,2.361084244357993,3.10699137565888,1.5172681865428985,-0.0012099999999989563,0.1131105180294445,0.041714701719075674,0.06256224899178804,5
2566.0,28.23110333333333,2.3086328447902758,3.0282166160637587,1.4999468469194603,0.04267666666666585,0.14561991454162895,-0.07877475959512141,0.055879584557995625,5
2567.0,28.269686666666665,2.303517687783912,3.0581463089587144,1.5508127677849806,0.03858333333333519,0.10729682660731552,0.02992969289495582,0.05984320021232769,5
2568.0,28.13132333333333,2.319892548867059,3.083793549414589,1.5055687975547918,-0.13836333333333356,0.13620188544950576,0.02564724045587403,0.0921563150118514,5
2569.0,28.254716666666674,2.3099930104030877,3.096721901234082,1.5244702182703445,0.12339333333333684,0.15927617022015697,0.012928351819493278,0.07965401944174545,5
2570.0,28.220799999999997,2.305558713269591,3.0550371864714383,1.505058063585539,-0.033916666666669926,0.15405414524337507,-0.04168471476264348,0.06610858415403485,5
2571.0,28.213206666666668,2.3209029303891384,3.0831695736061393,1.5267982762590537,-0.007593333333334585,0.04415058650673482,0.028132387134701186,0.12671117879390492,5
2572.0,28.165589999999998,2.293570271592597,3.0531168740174435,1.5064534067952093,-0.047616666666667126,0.08201530683692655,-0.030052699588695518,0.05201267432916921,5
2573.0,28.22959666666667,2.3074334139760846,3.0862920418182775,1.5071442175314724,0.06400666666666836,0.07153194360253033,0.03317516780083372,0.06362532460081516,5
2574.0,28.219086666666662,2.338574143038636,3.0923832151421102,1.5243773793038926,-0.01051000000000073,0.09789535944057841,0.0060911733238326,0.019459069434960844,5
2575.0,28.199856666666665,2.2713565768940827,3.142254438517535,1.4950116462666458,-0.019230000000000302,0.10420363258756411,0.04987122337542447,0.0643013031365886,5
2576.0,28.291906666666666,2.3037753409614874,3.105566380508961,1.5511525074152905,0.09205000000000182,0.0860103559656209,-0.03668805800857413,0.08183204850074498,5
2577.0,28.195070000000005,2.3327087168116134,3.084434359822803,1.5103905617343192,-0.09683666666666539,0.06700121176350236,-0.021132020686157604,0.08649466929822468,5
2578.0,28.278026666666666,2.3136238946870042,3.12771340136758,1.5683174300183882,0.08295666666666364,0.08120952502973773,0.043279041544776575,0.06976800307348267,5
2579.0,28.24475666666666,2.3288540518079315,3.101391412087967,1.5541394525963228,-0.03327000000000098,0.11352566200350284,-0.02632198927961289,0.08442627190445028,5
2580.0,28.192803333333337,2.318230497489172,3.07139097633695,1.521325009463721,-0.051953333333329965,0.06170908216966415,-0.030000435751016942,0.1063172299880134,5
2581.0,28.31085333333333,2.303894078279932,3.0464468724688465,1.5223747556753278,0.1180499999999988,0.06142013423047079,-0.02494410386810344,0.06838239313268567,5
2582.0,28.303136666666667,2.3101179720332716,3.075173683181908,1.548122800493598,-0.007716666666667748,0.03955062859452734,0.02872681071306147,0.09111528156554277,5
2583.0,28.242023333333332,2.3261130128416183,3.0729467410748263,1.554086456041796,-0.06111333333333206,0.1024519195633818,-0.002226942107081653,0.07882056225018329,5
2584.0,28.207136666666667,2.3438387117291164,3.0960619346547738,1.5372196534226692,-0.034886666666665886,0.06044217659144403,0.02311519357994727,0.05602200394076403,5
2585.0,28.15632666666666,2.3080862847485664,3.1045576431841484,1.5457362363966263,-0.05081000000000273,0.07300562428866691,0.008495708529375135,0.0622544065130352,5
2586.0,28.22783,2.3592648895459885,3.0763345167965355,1.5074791139868997,0.0715033333333345,0.06828608561697751,-0.02822312638761284,0.08098312205741388,5
2587.0,28.20007333333333,2.3186998987123997,3.0883559977043302,1.5278250150683594,-0.02775666666666581,0.06828912927968735,0.012021480907794401,0.07385343215197332,5
2588.0,28.277030000000003,2.3664927068554436,3.0506965058522586,1.5762852163549248,0.07695666666666483,0.06839483784939117,-0.037659491852071715,0.08723119780358332,5
2589.0,28.21155,2.348054254034369,3.068956354471505,1.5047048237269816,-0.06547999999999661,0.13273636795459443,0.018259848619246587,0.10262500548220706,5
2590.0,28.243419999999997,2.334457788162192,3.078919299614167,1.5211917735141867,0.03186999999999714,0.0529276397021847,0.009962945142662206,0.03201260336485483,5
2591.0,28.22979,2.296494540105276,3.0877804881733466,1.4988844660772156,-0.013629999999999143,0.06201061862473118,0.008861188559179788,0.031841180120373395,5
2592.0,28.214283333333334,2.3296913944173427,3.063609714224306,1.511566143552909,-0.015506666666667713,0.062402842349792105,-0.024170773949041147,0.0435381491829994,5
2593.0,28.22800666666667,2.3414097877987974,3.087059136322294,1.5320474386764626,0.013723333333336285,0.09934850812501694,0.023449422097988126,0.04721040238183119,5
2594.0,28.266213333333337,2.3146358786450874,3.0471201442216107,1.581380700443421,0.03820666666666739,0.06012939528864176,-0.03993899210068341,0.052867881379588845,5
2595.0,28.221269999999997,2.3223401608291594,3.082329601341292,1.5212734630259097,-0.04494333333333529,0.041505060735607835,0.035209457119681174,0.08301390189078221,5
2596.0,28.177093333333335,2.2979028825479575,3.100972514459344,1.5214181375145333,-0.04417666666666733,0.06867537129293186,0.01864291311805246,0.05347341664584615,5
2597.0,28.314323333333334,2.3180265087066343,3.037290181856882,1.5637192367172628,0.13722999999999885,0.04990230277474223,-0.0636823326024623,0.08914590322581395,5
2598.0,28.201573333333336,2.2976095520392987,3.0743681319441523,1.5164575673160314,-0.11274999999999694,0.04811007402012858,0.03707795008726977,0.14205809519280885,5
2599.0,28.23202,2.3641430107005905,3.0772210003777145,1.5271114046465482,0.030446666666665578,0.07899685535232244,0.002852868433562428,0.07140776663654654,5
2600.0,28.222093333333333,2.286658363143331,3.096364247004029,1.5337494703728525,-0.009926666666667926,0.08274212053791785,0.019143246626315325,0.05138961967220628,5
2601.0,28.145133333333337,2.329401798459568,3.0557152821080846,1.561641202577685,-0.0769599999999997,0.06362509428065444,-0.04064896489594481,0.046290866455644876,5
2602.0,28.235566666666664,2.3172960622961685,3.059042110405049,1.5122395007773561,0.09043333333333407,0.0874944442680663,0.003326828296964024,0.07716766451704528,5
2603.0,28.208386666666666,2.324181148213519,3.0834587059913856,1.5039717602345777,-0.027180000000002025,0.11016454027196261,0.024416595586337086,0.04331534706572014,5
2604.0,28.304993333333336,2.30961258592576,3.0675883945851963,1.4977299403167341,0.09660666666667055,0.09593396258769553,-0.015870311406189375,0.044015805075269136,5
2605.0,28.197756666666663,2.316189644332067,3.0888947555931283,1.5249659324212215,-0.10723666666666958,0.03489564984031329,0.021306361007931464,0.08982508372799931,5
2606.0,28.206696666666666,2.344614718654929,3.046894249904721,1.513145594751853,0.00894000000000048,0.0641342641997591,-0.04200050568840678,0.08092730543301632,5
2607.0,28.219706666666667,2.3265973835338727,3.090067290924125,1.5548682804905951,0.013009999999998457,0.06208649217914427,0.04317304101940409,0.07850480517938867,5
2608.0,28.256686666666667,2.306262351111761,3.0556226135125484,1.5908589891935472,0.03698000000000192,0.03788164815140101,-0.034444677411577015,0.052090250991703314,5
2609.0,28.214356666666667,2.329993298740957,3.136205176493837,1.4875022002121479,-0.04232999999999905,0.05099549261127573,0.08058256298128863,0.12204845023651179,5
2610.0,28.225583333333333,2.3461470440561327,3.106307999579656,1.5263680865153004,0.011226666666664897,0.08904098594342984,-0.02989717691418048,0.045112233446148516,5
2611.0,28.222176666666666,2.3297514618182875,3.0779927755667726,1.5271173136437044,-0.00340666666666678,0.08715574348384897,-0.02831522401288362,0.0701267451974217,5
2612.0,28.148159999999997,2.280000518581813,3.108507955571142,1.5075163416251844,-0.074016666666666,0.06985792089027108,0.030515180004369213,0.060860196385981204,5
2613.0,28.257346666666667,2.3006718730598856,3.0782234872511784,1.5559027388393907,0.10918666666666894,0.025066971186091483,-0.030284468319963277,0.05986533374485265,5
2614.0,28.17064,2.281724529205438,3.0870986893719903,1.5434783315260583,-0.08670666666667018,0.022974368810091978,0.008875202120811786,0.06406100582762973,5
2615.0,28.186733333333336,2.31695618708876,3.0931674763561796,1.5193011456830938,0.01609333333333467,0.0714986173914485,0.006068786984189467,0.08046581302555236,5
2616.0,28.21190333333334,2.3192807222498955,3.054716794650285,1.5050625190642386,0.02517000000000138,0.014143602401401086,-0.038450681705894454,0.07924730399171284,5
2617.0,28.20458,2.287798780084375,3.0486375481425094,1.5094044861999618,-0.0073233333333369895,0.0717554725748812,-0.0060792465077762255,0.11642176659795113,5
2618.0,28.13169666666667,2.2622014475186663,3.099482044351272,1.5067457050655417,-0.07288333333333127,0.03528337820812955,0.050844496208762635,0.0353287103145232,5
2619.0,28.23668,2.333587785778227,3.082351466764231,1.4593201203685395,0.10498333333333534,0.08722593587281803,-0.017130577587040598,0.06019401067719201,5
2620.0,28.178353333333337,2.3221046759686668,3.0640121415729085,1.5682407095627433,-0.05832666666666882,0.04919667400682225,-0.018339325191322774,0.12021056927939701,5
2621.0,28.199916666666667,2.257961629926918,3.0394109074288282,1.5226177912138508,0.021563333333335065,0.06758563243109374,-0.024601234144080397,0.11339804407388412,5
2622.0,28.19679666666667,2.280714588661485,3.0679017718228985,1.5274896599776535,-0.003120000000001255,0.03317209737783106,0.028490864394070316,0.09896939317341391,5
2623.0,28.173716666666667,2.299324646813592,3.068044985911444,1.4948720703747085,-0.023080000000000923,0.05221117313372825,0.00014321408854547357,0.07653527409671863,5
2624.0,28.29026,2.333440245636378,3.095319360581022,1.4852817418147808,0.11654333333333469,0.10460358481216195,0.027274374669577918,0.04141397005155939,5
2625.0,28.169376666666665,2.3322501271566516,3.059878037588691,1.4727209134907011,-0.12088333333333239,0.0975060374199084,-0.03544132299233085,0.11999873450541736,5
2626.0,28.30651666666667,2.333884647130424,3.076334485799865,1.5203913152862563,0.13714000000000012,0.10748035923936074,0.01645644821117407,0.07937167812202381,5
2627.0,28.242773333333332,2.32804048663248,3.052487155622839,1.4985603594510641,-0.06374333333333411,0.05587556074787126,-0.02384733017702616,0.0629710318709698,5
2628.0,28.21521333333333,2.3193014206964238,3.0915709771549507,1.4642503105231082,-0.02756000000000185,0.040303918475059854,0.03908382153211187,0.09069161779924167,5
2629.0,28.150856666666662,2.339334510035802,3.045836631553113,1.5162491246533032,-0.06435666666666648,0.09715886395200511,-0.045734345601837575,0.07920320229387627,5
2630.0,28.26803,2.2986188733768924,3.0834488522671757,1.4825819920978194,0.11717333333333428,0.1445276165843571,0.03761222071406247,0.07784315731507978,5
2631.0,28.21558,2.3267039082597325,3.0780949411323784,1.543231726737104,-0.05245000000000033,0.08688173315234449,-0.0053539111347972405,0.06745023373453897,5
2632.0,28.211716666666668,2.367479689059889,3.0620207881719503,1.499056446525241,-0.0038633333333315534,0.05095761572130315,-0.016074152960428512,0.06849259153606171,5
2633.0,28.24386333333333,2.3000128411573892,3.069285396239285,1.5308078016700408,0.03214666666666588,0.09115560895767412,0.007264608067335221,0.08332482499673585,5
2634.0,28.23648,2.339186559858409,3.081050493692694,1.5010501011054647,-0.007383333333334718,0.10839717605997749,0.01176509745340928,0.04397288583526159,5
2635.0,28.2245,2.295208384318176,3.0670108889358176,1.5242067544911,-0.01197999999999908,0.10706457002928131,-0.014039604756876978,0.06521401939870625,5
2636.0,28.181963333333336,2.3335922491919803,3.064964267446443,1.5286675226517754,-0.04253666666666618,0.06413072361287486,-0.0020466214893745784,0.11033761315267242,5
2637.0,28.25667333333333,2.291278006038455,3.07935941951201,1.5447677938842597,0.07470999999999677,0.08506958367516733,0.014395152065567452,0.046205078376679254,5
2638.0,28.178043333333335,2.3506360791543686,3.0716242305322417,1.472361731325615,-0.07862999999999758,0.10710572834561376,-0.007735188979768548,0.09566289287873075,5
2639.0,28.17919,2.335984594973937,2.9952081654501725,1.5388438675115108,0.0011466666666663627,0.08019650338733893,-0.07641606508206925,0.08484526604341629,5
2640.0,28.26082333333333,2.2853858568108594,3.0737095685138307,1.5265886272926448,0.08163333333333397,0.07427403688742885,0.07850140306365812,0.029239065718786005,5
2641.0,28.24895666666667,2.305959749325887,3.060004457149397,1.5204207666486018,-0.011866666666665537,0.07775539209598138,-0.013705111364433397,0.05599337999308447,5
2642.0,28.333283333333334,2.298469342845365,3.080842314854948,1.5203764628435286,0.08432666666666436,0.09300617279394903,0.020837857705550668,0.05972640365760819,5
2643.0,28.21378666666667,2.2970427412798973,3.0798959985970638,1.5254652878164627,-0.11949666666666588,0.017588526563265216,-0.0009463162578843498,0.047250380418086206,5
2644.0,28.23849333333333,2.2899328683173223,3.0638156596011923,1.5571230718563824,0.024706666666666165,0.09185727673346673,-0.016080338995871156,0.12188626721182123,5
2645.0,28.266183333333334,2.3309713036748354,3.1064714074218056,1.5562235408557183,0.027690000000001193,0.06458751392920756,0.04265574782061314,0.07534667632289671,5
2646.0,28.144786666666665,2.28826345320347,3.104775107978147,1.5048459024087621,-0.12139666666666642,0.08468091048164358,-0.0016962994436584555,0.08287642421302248,5
2647.0,28.20717666666667,2.3022337888233695,3.127650764306836,1.5157882397248075,0.06238999999999919,0.05172408379512003,0.022875656328688976,0.059051796115335786,5
2648.0,28.224849999999996,2.317130053488102,3.0654550515474175,1.5257843754944274,0.01767333333333241,0.0344945013331388,-0.062195712759418556,0.07563946334614893,5
2649.0,28.202986666666664,2.3128271512107808,3.116114529477774,1.538398893593311,-0.021863333333332947,0.051650016026670874,0.05065947793035708,0.10692106277752576,5
2650.0,28.18548333333333,2.317556741556359,3.0800676780088265,1.539986982715269,-0.017503333333336712,0.08038208783332501,-0.036046851468947996,0.09985038832084875,5
2651.0,28.236293333333332,2.293494377281581,3.098597421357372,1.5226598251561674,0.05081000000000415,0.08469860854163153,0.01852974334854567,0.03705744114231974,5
2652.0,28.276383333333335,2.326542405779203,3.0773709678651295,1.5451978325391091,0.040090000000000715,0.103532601735985,-0.021226453492242926,0.06927375687494175,5
2653.0,28.18639,2.3330578001269764,3.12583370209358,1.5785982598582726,-0.0899933333333344,0.056608469723569255,0.04846273422845049,0.06769739868202908,5
2654.0,28.21356,2.3285970983166844,3.0185592352597057,1.4872822807280845,0.02717000000000027,0.1100211835158212,-0.10727446683387414,0.11744930139746353,5
2655.0,28.182426666666668,2.3036983933473385,3.060126513819496,1.5196295728446048,-0.031133333333334436,0.0568645095331399,0.04156727855979039,0.08229316500201052,5
2656.0,28.19356,2.318149986390008,3.095062936064754,1.5466494854321748,0.01113333333333344,0.05473666961004992,0.03493642224525813,0.05189053229265675,5
2657.0,28.275636666666667,2.2870710147211812,3.129788302131509,1.5355467624870947,0.08207666666666569,0.09638519226981296,0.034725366066754935,0.030176674086472375,5
2658.0,28.16326,2.2998706411351826,3.0730222800932587,1.555416971776322,-0.11237666666666399,0.07650416517346702,-0.0567660220382503,0.033444324524511064,5
2659.0,28.336413333333333,2.2883260043922444,3.07186594942577,1.5199558812694811,0.173153333333331,0.13446752329920533,-0.0011563306674887476,0.054211545218285986,5
2660.0,28.27068333333333,2.3418227242186083,3.042054352556519,1.5218883311845788,-0.06572999999999993,0.08217751003501877,-0.029811596869251212,0.012575003166134292,5
2661.0,28.20938,2.29172445322052,3.115987274107762,1.5466271346176637,-0.06130333333333127,0.09250412627433036,0.07393292155124329,0.04583288480474603,5
2662.0,28.28227,2.3497957653899295,3.088379314652447,1.537519610991331,0.07288999999999887,0.0756983330214202,-0.02760795945531478,0.0482521497667929,5
2663.0,28.218943333333335,2.2628267398347397,3.1191215074927903,1.5178463414719328,-0.06332666666666427,0.11661479160990755,0.030742192840343165,0.033642183757038494,5
2664.0,28.225366666666666,2.3348121958259886,3.0680301381680435,1.5743694816295197,0.006423333333330561,0.11128525438908542,-0.05109136932474669,0.0866878071109108,5
2665.0,28.24525,2.314727455542972,3.0555231803660767,1.5076425963368805,0.01988333333333401,0.07314605404409973,-0.012506957801967245,0.1060742783388624,5
2666.0,28.249869999999998,2.3293617875432453,3.0968626866307125,1.6153659160259115,0.004619999999999891,0.08421132043192862,0.041339506264635874,0.12823256846154507,5
2667.0,28.251353333333334,2.3042289972377117,3.063119086471672,1.51814053416053,0.0014833333333335475,0.051132264221766775,-0.03374360015904036,0.13406344574801005,5
2668.0,28.158230000000003,2.2911565812779644,3.0617283347572233,1.5294499897049891,-0.09312333333333314,0.051486289005478456,-0.0013907517144484238,0.08351405047504701,5
2669.0,28.220963333333334,2.3402190247306147,3.1181196609537407,1.535169349494566,0.06273333333332971,0.07656280283386734,0.0563913261965169,0.040100819633566404,5
2670.0,28.185963333333337,2.32481991776663,3.059135070322933,1.5568368432786013,-0.0349999999999973,0.043296791002464835,-0.05898459063080721,0.0964545917459956,5
2671.0,28.227719999999998,2.3260529422273355,3.1007951407690286,1.5067050916967093,0.041756666666665866,0.009353012586563098,0.04166007044609521,0.06863863919117756,5
2672.0,28.25593,2.339029862651988,3.136315617245539,1.5670351401466571,0.028210000000002112,0.132740460464938,0.03552047647651051,0.0722690734030913,5
2673.0,28.19413666666667,2.33293374855686,3.1207797911819464,1.5096299557175423,-0.061793333333333325,0.1347639053225219,-0.015535826063592762,0.07627200160938928,5
2674.0,28.203673333333334,2.3043052392472276,3.0682267629136297,1.5000993061786654,0.00953666666666635,0.06378935856917499,-0.052553028268316516,0.04137334617691997,5
2675.0,28.24968,2.3268714474685637,3.005687326285962,1.5271085474382278,0.04600666666666768,0.03202012145163926,-0.06253943662766788,0.05823556778425969,5
2676.0,28.25158666666666,2.363848338301102,3.0844119477197482,1.5469794822649097,0.001906666666663881,0.06809235117756593,0.07872462143378649,0.05482502328789697,5
2677.0,28.183286666666667,2.329565928889855,3.062179094185558,1.5315724633355943,-0.06829999999999928,0.06870328230877756,-0.022232853534190557,0.05934462949417794,5
2678.0,28.20878,2.346179380595895,3.077093941786259,1.5467665489873175,0.02549333333333408,0.06049017698032668,0.01491484760070092,0.020056895593207932,5
2679.0,28.165076666666664,2.2842988911650277,3.0642669347562324,1.5353103619598385,-0.04370333333333391,0.07556362249419153,-0.012827007030026483,0.021805908677044187,5
2680.0,28.282853333333332,2.35354378018907,3.05212881750385,1.5176866876850377,0.11777666666666561,0.11165503650878364,-0.012138117252382185,0.026301013945124792,5
2681.0,28.18845,2.302688789943907,3.054561679498905,1.5114450350297932,-0.09440333333333299,0.09796166790014248,0.0024328619950547024,0.06927257235485203,5
2682.0,28.250490000000003,2.293249157578245,3.0712680832223294,1.5348712673769171,0.06204000000000107,0.12735050303089737,0.01670640372342449,0.04034293387229162,5
2683.0,28.203916666666668,2.366028383552864,3.0829128645219703,1.5302132428459096,-0.046573333333331135,0.11637971214949751,0.011644781299641017,0.07434092774054007,5
2684.0,28.302773333333334,2.3454338301047843,3.0964838719677523,1.567933356419522,0.09885666666666353,0.09752304092423951,0.013571007445782124,0.071280842286611,5
2685.0,28.219713333333335,2.343528439469,3.0481398938802426,1.5266469628556059,-0.08305999999999755,0.10941713485556118,-0.04834397808750972,0.061568027853942,5
2686.0,28.26275333333333,2.307322525867976,3.0647362296881973,1.5788351858331682,0.043039999999995616,0.06383917257887675,0.016596335807954565,0.08468613291632758,5
2687.0,28.18875333333333,2.3170274964896036,3.040908312552064,1.5093655686041783,-0.07399999999999807,0.036658471811512286,-0.023827917136133036,0.11716058873616911,5
2688.0,28.244760000000003,2.348923110576417,3.0748573420027094,1.591161987303718,0.056006666666666406,0.04882810620488439,0.03394902945064482,0.11528436590500532,5
