time_ps,axial_mean,axial_std,radial_mean,radial_std,axial_velocity_mean,axial_velocity_std,radial_velocity_mean,radial_velocity_std,n_ions
1884.0,135.15759,18.76141843056768,2.427458995432516,0.8273747422902251,0.0012833333333389873,0.052535427200230404,0.07356007165571898,0.054254137073645146,5
1885.0,135.15467333333333,18.819267671787877,2.4029128102311565,0.8494431209306467,-0.0029166666666725406,0.08911549933779137,-0.024546185201359805,0.05009244744917837,5
1886.0,135.23826333333335,18.796840188554153,2.443416083377982,0.7817646576888784,0.08359000000000094,0.03994066654983577,0.04050327314682587,0.1042487032201886,5
1887.0,135.2428433333333,18.8615639486573,2.4328662526616265,0.8694039008543,0.004579999999995721,0.12048604824718619,-0.0105498307163558,0.1066094198162039,5
1888.0,135.21341999999999,18.844598283535316,2.3940726786986515,0.8724316257304783,-0.02942333333334659,0.076799979456021,-0.038793573962975135,0.07771283307282882,5
1889.0,135.28789,18.804384369152963,2.38666477703734,0.8735102168802952,0.07447000000001366,0.07450967304838566,-0.0074079016613116,0.062413485092316597,5
1890.0,135.16912666666667,18.80103943089199,2.339238268471257,0.9040011396404374,-0.11876333333333378,0.06187479867531418,-0.04742650856608246,0.11446035791023022,5
1891.0,135.17720666666668,18.880721628151115,2.442488729287587,0.8790620011247112,0.008080000000012433,0.12071204045625773,0.10325046081633035,0.08814717112859655,5
1892.0,135.25626,18.764466450162896,2.325381758138455,0.8518324524717744,0.0790533333333201,0.1754043653327273,-0.11710697114913274,0.06480432577442904,5
1893.0,135.29284,18.77156923980044,2.424963882952015,0.7957708318101971,0.03658000000000072,0.04541126928172441,0.09958212481356052,0.06851902247099448,5
1894.0,135.23997666666668,18.84150401769573,2.404423376340719,0.8485265057498993,-0.05286333333332607,0.08904659354642057,-0.02054050661129638,0.10649048946788622,5
1895.0,135.17071333333334,18.87294532804506,2.4335710425465127,0.8312291566547181,-0.06926333333332764,0.07671133944860042,0.029147666205793808,0.0663325751015569,5
1896.0,135.16488333333334,18.7998199872883,2.43364070362314,0.842580427997664,-0.005829999999997426,0.1110053904597033,6.966107662722542e-05,0.11571169141293268,5
1897.0,135.21639,18.834103766883448,2.3703478446821236,0.9004840135839154,0.051506666666654155,0.11644765233069967,-0.06329285894101662,0.07995519903082675,5
1898.0,135.24407666666667,18.889629058800146,2.325531579190434,0.8594920333744223,0.027686666666679117,0.09820291600105671,-0.044816265491689225,0.059464386907918984,5
1899.0,135.12491666666668,18.836490020406906,2.391316499921568,0.8405555006687396,-0.11916000000000793,0.10072110095594143,0.06578492073113411,0.07921059200831064,5
1900.0,135.18910666666665,18.821963093299033,2.384730944462744,0.8578797822053944,0.06418999999999642,0.10097517274612561,-0.006585555458824599,0.06851468485264565,5
1901.0,135.28390000000002,18.850810599606117,2.3867504524914405,0.8815002250287534,0.0947933333333367,0.08880731801677744,0.0020195080286969256,0.12811905137854698,5
1902.0,135.29971666666668,18.840709981874653,2.4233752249689813,0.7942014251010847,0.015816666666671607,0.14167374884256698,0.036624772477541034,0.152257553493502,5
1903.0,135.29444666666666,18.870853894424354,2.4115042382359326,0.8476057832569539,-0.005270000000012942,0.08564810719837491,-0.011870986733048428,0.10730504083914627,5
1904.0,135.35891333333333,18.894299159183205,2.4126311746134084,0.8252100227367216,0.0644666666666808,0.06362681125996815,0.001126936377475829,0.14345179215920104,5
1905.0,135.26788333333334,18.82482555279951,2.4135311018913317,0.8286859214143742,-0.09103000000000634,0.10323533116138095,0.0008999272779225631,0.14695595784721596,5
1906.0,135.24113333333335,18.85493722297219,2.4305087848354354,0.8619049822543866,-0.026750000000009776,0.06527616546472348,0.016977682944104268,0.14225877403474388,5
1907.0,135.24037,18.86471675244085,2.408955172820598,0.8460233115433136,-0.0007633333333217252,0.10699051692141769,-0.02155361201483772,0.03427200037135418,5
1908.0,135.27619333333334,18.82866106641562,2.3303331329040393,0.8639655259963478,0.03582333333333452,0.04314200531063482,-0.0786220399165587,0.06823076076970735,5
1909.0,135.32402,18.810437196036787,2.3676129628223026,0.8601324849448522,0.047826666666657046,0.0598630488884536,0.037279829918263285,0.06022689188672976,5
1910.0,135.22977999999998,18.815050866563656,2.3893189061504794,0.8659229383471218,-0.09424000000000773,0.08312893171988964,0.02170594332817668,0.07749313297414966,5
1911.0,135.26214,18.799577307439655,2.405514212642968,0.9162076462461178,0.032360000000008424,0.06394876907858786,0.016195306492488105,0.06529169196358384,5
1912.0,135.13344,18.78186928677524,2.4109609619649772,0.9144651082191715,-0.12869999999998924,0.08995328417203116,0.005446749322010058,0.028980858077705566,5
1913.0,135.20161,18.803072166228574,2.4316558177357295,0.7854262145500865,0.06816999999998359,0.07627789136513415,0.02069485577075194,0.13396313686287464,5
1914.0,135.27240666666665,18.816504605424342,2.4074528227696037,0.8965359466116992,0.07079666666667776,0.042027131977115134,-0.024202994966126035,0.17184218753803177,5
1915.0,135.28151333333332,18.833796935374803,2.3931415528090803,0.86085203028107,0.00910666666665918,0.10173996789200247,-0.014311269960523232,0.09279984827141902,5
1916.0,135.18759666666665,18.908852196954378,2.36684353502415,0.9045273071127624,-0.09391666666666368,0.08732942103195705,-0.026298017784930173,0.09880257575263544,5
1917.0,135.21776999999997,18.902451218013447,2.39870545476501,0.8497388863651479,0.030173333333326013,0.023746488863259578,0.03186191974086024,0.13872293058038596,5
1918.0,135.26678,18.861589567638358,2.4136542931648592,0.8897289421775932,0.04901000000001261,0.09002084548715542,0.014948838399848795,0.060009211623265814,5
1919.0,135.16437333333334,18.912208958934436,2.438249445735194,0.8281468008587166,-0.10240666666666129,0.07147718641481116,0.0245951525703346,0.0795662221248074,5
1920.0,135.24746333333334,18.9277325230831,2.393717029741737,0.8401886872095419,0.08308999999999855,0.08721230901910894,-0.04453241599345672,0.03664057827045463,5
1921.0,135.25580333333332,18.868836495933355,2.4593375768547854,0.8425867639632647,0.008339999999986959,0.08247969554852659,0.06562054711304843,0.07013666993364537,5
1922.0,135.13783,18.803131484144984,2.4004845685255694,0.8682090970817776,-0.11797333333333312,0.08842079041592593,-0.058853008329215764,0.08935626588259035,5
1923.0,135.22519666666668,18.86259677652046,2.3821362714493057,0.8191018461023805,0.08736666666666792,0.07497283952650691,-0.018348297076263887,0.10060772334398617,5
1924.0,135.27921,18.902317288092842,2.403240999274245,0.8802084002660576,0.054013333333341504,0.06577044793996302,0.021104727824939485,0.07276458051363777,5
1925.0,135.28856333333334,18.90905124467704,2.373871885625353,0.8575465994006316,0.009353333333334036,0.04384208328383348,-0.029369113648892185,0.11346014262491873,5
1926.0,135.24696333333333,18.85673377687781,2.3880855255248647,0.926430916771586,-0.041600000000002524,0.0678580708374194,0.014213639899511544,0.10582740034844748,5
1927.0,135.21489333333335,18.85425551153904,2.387019204309793,0.9228032809669756,-0.03206999999998743,0.11672137117465216,-0.001066321215071575,0.036146713156389655,5
1928.0,135.21908666666667,18.835496904073917,2.3730500728689714,0.8401143537667067,0.004193333333330429,0.10705659230311827,-0.013969131440821814,0.08896723826981691,5
1929.0,135.24363000000002,18.86036118894864,2.347441631172612,0.8881874345294125,0.02454333333334091,0.08808309057046937,-0.025608441696359074,0.07443496051640239,5
1930.0,135.24817666666667,18.86992077632665,2.4191412780742665,0.8812205035876443,0.0045466666666470704,0.08375771831765147,0.07169964690165434,0.12467770011247109,5
1931.0,135.21986666666666,18.808364732037,2.4244625147742855,0.9143227888335739,-0.02830999999999051,0.08581742221457364,0.0053212367000190055,0.14516409716196627,5
1932.0,135.15625,18.832027373451982,2.449981729494799,0.8670362253254611,-0.06361666666667247,0.08726959506164159,0.025519214720513484,0.12079260932996919,5
1933.0,135.1920166666667,18.870037439490627,2.387235024641723,0.8389713974901372,0.03576666666667165,0.11746964619755662,-0.06274670485307636,0.054651889748004875,5
1934.0,135.16824333333332,18.886879673882955,2.434487622890532,0.8623450060342432,-0.023773333333349456,0.1112132334252018,0.047252598248809806,0.04695932500132685,5
1935.0,135.05027333333334,18.815963855636582,2.4306044960535425,0.8830544748002856,-0.11796999999999684,0.07901938749445293,-0.0038831268369902807,0.037700960794325784,5
1936.0,135.17071666666666,18.870571041497982,2.4137782822555414,0.8627524451440236,0.12044333333333271,0.0981856776158814,-0.01682621379800082,0.07879815761209656,5
1937.0,135.10301666666666,18.848049408979534,2.4255208642442945,0.8722740373978422,-0.06769999999999073,0.09328852495826115,0.01174258198875302,0.025528603734636533,5
1938.0,135.09034666666668,18.88607184539972,2.406838860208122,0.8313580804351304,-0.012670000000005644,0.09713063391353367,-0.018682004036172196,0.0718947413669203,5
1939.0,135.20097,18.862690606863765,2.339477088143398,0.8878109248991999,0.11062333333333925,0.11738466093243602,-0.06736177206472402,0.081873539787865,5
1940.0,135.16287666666668,18.83499886091965,2.429090761307544,0.8439810724225371,-0.03809333333334734,0.11817661622427948,0.08961367316414601,0.09194553324869824,5
1941.0,135.17203666666666,18.87023484626398,2.444447463095211,0.826089096522554,0.009160000000008495,0.11258514881339456,0.015356701787666927,0.06614998681303787,5
1942.0,135.23831,18.856279729073467,2.3748319208888162,0.893347862436098,0.06627333333332786,0.07975479755684414,-0.06961554220639452,0.08866278857451393,5
1943.0,135.13060000000002,18.85775493253519,2.3696277737379687,0.9897572989964766,-0.10770999999999731,0.07871495523582578,-0.005204147150847627,0.11353834882101525,5
1944.0,135.1398966666667,18.80485922256503,2.4271157817163216,0.8814030543203161,0.009296666666676856,0.06849522967979613,0.05748800797835281,0.12208495456220678,5
1945.0,135.28194666666664,18.840508637514716,2.4001435738258534,0.9099418624430353,0.14204999999998336,0.054865431334821226,-0.02697220789046857,0.05490034908071279,5
1946.0,135.03834999999998,18.81534418266703,2.4585035396628694,0.8252713406383249,-0.24359666666666158,0.10264007577722886,0.05835996583701615,0.0965490111470371,5
1947.0,135.23101666666668,18.829282736855497,2.402384804305863,0.8251908750328304,0.19266666666667048,0.16037373018462697,-0.05611873535700616,0.10151846245408677,5
1948.0,135.23597333333333,18.922389910090935,2.3947167649882326,0.8120060038299676,0.004956666666674892,0.1264129861472647,-0.007668039317630715,0.10527120145969532,5
1949.0,135.24415666666667,18.927231423191987,2.408600396793352,0.8748746089949553,0.008183333333320775,0.05261628391795451,0.013883631805119645,0.09413704067383497,5
1950.0,135.24751333333333,18.900414404705515,2.3981869432250393,0.8816622789606647,0.0033566666666672517,0.10367095896793405,-0.010413453568312869,0.02677955859288415,5
1951.0,135.21451,18.857170186853477,2.4641954215394373,0.8750155517558392,-0.033003333333334696,0.06923978496660962,0.06600847831439811,0.05959456042067106,5
1952.0,135.19340333333332,18.885996004583806,2.441576989407769,0.8718245031684949,-0.021106666666656792,0.048225453859972595,-0.0226184321316683,0.044020112073213616,5
1953.0,135.28687,18.885415271839324,2.414449704188729,0.8589921721057833,0.09346666666665442,0.057519697109377745,-0.027127285219040287,0.08960250940144762,5
1954.0,135.26491666666666,18.84803968056095,2.375542596889429,0.9247607913382552,-0.02195333333332883,0.09707923361872377,-0.03890710729930018,0.11537184905059845,5
1955.0,135.20569333333333,18.873312994294942,2.453717640344176,0.9029494979724791,-0.059223333333326876,0.07181546227813478,0.07817504345474746,0.062355636421899806,5
1956.0,135.29067666666668,18.894430656100166,2.412383751982231,0.867587067662932,0.08498333333333505,0.0700816270105497,-0.04133388836194492,0.1106478225894385,5
1957.0,135.25594666666666,18.87045216640849,2.3986271817502565,0.8571910125639637,-0.034730000000001836,0.09401075257650754,-0.013756570231974453,0.06835044957586907,5
1958.0,135.1936,18.815160408150774,2.4617814477262265,0.9036056219307189,-0.06234666666665589,0.14098346096853753,0.06315426597596985,0.04942794065050876,5
1959.0,135.25917666666663,18.88832555573122,2.4212320611023053,0.8891670914686329,0.06557666666664944,0.10324032459375108,-0.040549386623921005,0.05775683453241745,5
1960.0,135.32645333333332,18.883417170153397,2.408890636444262,0.8687665123242839,0.06727666666667176,0.06974511978148003,-0.012341424658043198,0.03951279344585348,5
1961.0,135.28383666666667,18.927023251954978,2.426841967744159,0.8267607033594977,-0.04261666666666315,0.08707247300699933,0.017951331299896768,0.1344019338487252,5
1962.0,135.28122666666667,18.870650963598354,2.4542549331870958,0.8965041572560081,-0.002609999999998536,0.06121777664842852,0.027412965442936876,0.10558795493860869,5
1963.0,135.23927333333333,18.862624304662493,2.501711282756764,0.8635749863086652,-0.041953333333336215,0.08620020520728826,0.047456349569668,0.040978929012625,5
1964.0,135.2372266666667,18.88037081506611,2.4216014834595265,0.8726973348649906,-0.0020466666666578703,0.06863819668700767,-0.08010979929723727,0.046581564198598456,5
1965.0,135.29372,18.863806288358425,2.4656805142181217,0.8832096911977146,0.056493333333330044,0.0913226159162094,0.0440790307585948,0.01754461175754022,5
1966.0,135.28305333333333,18.864760227655516,2.4300755504799603,0.8925109280750269,-0.010666666666676861,0.04292603457628683,-0.03560496373816111,0.0922468279113653,5
1967.0,135.26227333333333,18.962718003579777,2.406463785346922,0.8616495223193413,-0.02078000000000202,0.12819408133329643,-0.023611765133038178,0.051134556094177115,5
1968.0,135.25106666666665,18.920545863807536,2.430090777547789,0.8346881223606193,-0.01120666666666068,0.08844882864622389,0.023626992200866993,0.0478418614154311,5
1969.0,135.27080333333333,18.864434419688042,2.442213962182577,0.8761588447884228,0.019736666666665313,0.07459148476871585,0.012123184634787787,0.04946534545512639,5
1970.0,135.31945000000002,18.942079021439135,2.4696369960674787,0.8871335157221383,0.04864666666666721,0.09871642574117283,0.02742303388490197,0.03421809051188483,5
1971.0,135.31177,18.961883804283687,2.481991653165523,0.8787923838013011,-0.007679999999996312,0.05828938001233146,0.01235465709804382,0.08488432451507762,5
1972.0,135.34703333333331,18.907448894079344,2.448140122917908,0.9329063180697366,0.0352633333333273,0.10078115255895795,-0.033851530247615,0.07763192012145112,5
1973.0,135.28707333333335,18.884377557752153,2.4302935238318506,0.909066888803702,-0.059959999999998105,0.10153684476309392,-0.017846599086057145,0.07782534725843317,5
1974.0,135.29109999999997,18.948245541943397,2.424226632174437,0.8953210973183607,0.004026666666675283,0.10869930266566143,-0.006066891657413987,0.05294516309214693,5
1975.0,135.20691333333335,18.9189339857967,2.4348441159364564,0.8972966821032214,-0.08418666666667037,0.08993118010764932,0.010617483762019963,0.049636560392046475,5
1976.0,135.24169999999998,18.89263852856744,2.3908420225879268,0.8531155426275012,0.03478666666666186,0.05800892498382317,-0.0440020933485298,0.1011833559641336,5
1977.0,135.24576666666667,18.841012411639547,2.4200250329501105,0.8655830664720183,0.004066666666665242,0.08692305665228611,0.029183010362183605,0.060479509166821335,5
1978.0,135.23153333333332,18.96644391093561,2.4395644388985938,0.8786196753353165,-0.014233333333339714,0.1340098089278846,0.019539405948483336,0.02145165562549932,5
1979.0,135.31225999999998,18.952476885016026,2.3913595300172803,0.9576243280938238,0.08072666666667203,0.04565008165990377,-0.04820490888131372,0.08162539571114892,5
1980.0,135.31810333333334,18.898508981999374,2.4055292233535153,0.9203168767123782,0.005843333333339728,0.09524560275648232,0.014169693336235144,0.0600118779090305,5
1981.0,135.23872999999998,18.919831979622746,2.481551284039272,0.8728239724742699,-0.07937333333333925,0.08420499958765304,0.07602206068575672,0.06980538356636594,5
1982.0,135.30740666666668,18.92655125165468,2.4034480438841825,0.9396488083154722,0.06867666666667845,0.05922343154905159,-0.078103240155089,0.07946067134423948,5
1983.0,135.23730333333333,18.91481360034568,2.3777183487974076,0.9526793725192912,-0.07010333333333847,0.015113328922219723,-0.02572969508677505,0.04839174510582763,5
1984.0,135.28453333333331,18.892609952159724,2.364536675595258,0.8930928158962106,0.04722999999999331,0.08721943234037154,-0.013181673202149469,0.08130469140287051,5
1985.0,135.22446333333335,18.901198160135543,2.4461279602733788,0.9042100467519008,-0.060069999999998916,0.10618986999187814,0.08159128467812042,0.03577721107119738,5
1986.0,135.33038333333334,18.935200862972415,2.449927252797221,0.8900139439524166,0.10592000000000326,0.12094553889160682,0.0037992925238421018,0.06701260637945483,5
1987.0,135.39817666666667,18.969412297150612,2.332175173531985,0.9287487539512536,0.06779333333333852,0.15202623223934753,-0.11775207926523601,0.06343436047175693,5
1988.0,135.32047999999998,18.92437039684955,2.330714058823548,0.9630006222684517,-0.0776966666666766,0.088712902982347,-0.0014611147084363286,0.1285526260850923,5
1989.0,135.39404666666667,18.97523314744307,2.3322190282665147,0.9404486513815759,0.07356666666667025,0.13422516737019113,0.0015049694429661643,0.04460808281294859,5
1990.0,135.2650333333333,18.972050874729728,2.3508418863664775,0.985716533231234,-0.12901333333333867,0.07756427184385417,0.018622858099962957,0.08454824042204222,5
1991.0,135.36526666666666,18.938725866036734,2.375597862959474,0.9183674284400284,0.10023333333334108,0.05284995532426792,0.024755976592996286,0.09889875918028344,5
1992.0,135.33525,18.9352736448554,2.3700678191812505,0.9615769507629625,-0.03001666666665983,0.09292037212341578,-0.005530043778222948,0.11700494704313961,5
1993.0,135.39407666666665,18.996406463567443,2.32859070231003,0.921249986898956,0.058826666666652726,0.12134834229513601,-0.04147711687122082,0.10422216529340883,5
1994.0,135.46853666666667,18.96785250847221,2.3405853291071477,0.9325581695029302,0.07446000000001618,0.10669309964150822,0.011994626797117514,0.06998882038481843,5
1995.0,135.34915666666666,18.9665889079648,2.3442627084853678,0.9010415470947516,-0.1193800000000067,0.07432400419783632,0.0036773793782199694,0.13498329971416687,5
1996.0,135.47688333333332,18.9800721441961,2.3264391186872784,0.9112961061201982,0.12772666666666055,0.06146183061234747,-0.017823589798089002,0.08590044372784697,5
1997.0,135.47677666666667,18.985612467443744,2.320653075970732,0.9718513136124777,-0.00010666666667589198,0.03334677995449638,-0.0057860427165466796,0.11716124221140894,5
1998.0,135.50097333333332,18.994643367204585,2.3776722544487816,0.9226736244128647,0.02419666666667695,0.06987894484989536,0.05701917847804929,0.056434429126319664,5
1999.0,135.48296666666664,18.92312186054111,2.3421060222159658,0.9013576336709355,-0.01800666666666757,0.08822062092026621,-0.035566232232815895,0.09236876303593972,5
2000.0,135.48048666666665,18.971021023850497,2.338343936303431,0.920263000126186,-0.0024800000000027465,0.06561300209900778,-0.003762085912534063,0.05192778602864209,5
2001.0,135.4478,19.004590082515453,2.253949426800852,0.9341583798741296,-0.032686666666660355,0.06213994456959009,-0.08439450950257946,0.05972941401025995,5
2002.0,135.45001,18.999405405999177,2.264847107136704,0.9672845034824146,0.0022099999999966257,0.07436776302791617,0.010897680335852256,0.03741139434722819,5
2003.0,135.45279666666667,18.972257918334925,2.320895359734438,0.9230786324867782,0.002786666666668225,0.06079998026313869,0.05604825259773385,0.06513944854875793,5
2004.0,135.46437333333333,19.00316919860591,2.3044177810272104,0.9460683035527839,0.01157666666666728,0.09299951708355678,-0.01647757870722768,0.04992389593845219,5
2005.0,135.56463666666667,18.978698456463697,2.3818876117507153,0.8762614006309064,0.10026333333332502,0.0916928607423182,0.07746983072350506,0.14161018492289928,5
2006.0,135.46539333333334,18.961500751345845,2.3590624327432135,0.9141211504257667,-0.09924333333333948,0.03773153941554632,-0.022825179007501938,0.07450695535013409,5
2007.0,135.51348,18.958112163557963,2.379749182828414,0.9489405666491653,0.048086666666671364,0.06243883264621033,0.020686750085200954,0.08541670701705686,5
2008.0,135.46806333333333,18.95314980326313,2.2697378001310287,0.8812845615389278,-0.045416666666659465,0.10361180220204319,-0.11001138269738542,0.10541244846907102,5
2009.0,135.60120333333333,19.01777363067507,2.376060475458896,0.8762140657417297,0.13313999999999168,0.09697784718401727,0.10632267532786713,0.059007015051802315,5
2010.0,135.51278666666667,18.9890854977812,2.337759713006695,0.8750167149146499,-0.08841666666665446,0.0557608484711412,-0.03830076245220075,0.029046382665216742,5
2011.0,135.51307666666668,18.9569935492642,2.3454811115390903,0.9184944328431432,0.000289999999992574,0.0917161185397523,0.00772139853239513,0.07638088483763575,5
2012.0,135.51794,18.94984806761023,2.385208233047583,0.796875371708688,0.004863333333335618,0.12411173836508811,0.03972712150849267,0.14147808854641436,5
2013.0,135.48443,19.028153546948968,2.3792987204646208,0.899197895477671,-0.033509999999998284,0.1210697473910496,-0.005909512582962328,0.13933821763518894,5
2014.0,135.61751666666666,18.969886338498593,2.3461445047745793,0.9233119424585332,0.13308666666666796,0.07319253938908389,-0.03315421569004169,0.1630873576004039,5
2015.0,135.53279333333333,18.987023808431793,2.352899905498014,0.8561855100775932,-0.08472333333333779,0.07834633622575717,0.006755400723434857,0.2026675055520207,5
2016.0,135.52561666666665,18.998622652679032,2.3453420481738445,0.8985370973071234,-0.007176666666666165,0.09812065905471697,-0.007557857324169248,0.10949079742976574,5
2017.0,135.49799666666667,18.94592300452469,2.4180747756342624,0.8737106791906627,-0.027619999999996026,0.09831971566726005,0.07273272746041823,0.057283940516490994,5
2018.0,135.71250666666666,19.074424691430842,2.31948068567972,0.9003220388513515,0.21450999999999568,0.1692576581559861,-0.09859408995454273,0.08372397600350046,5
2019.0,135.54151333333334,18.98602780598407,2.353703674491375,0.8500865481451958,-0.1709933333333339,0.1049555681652466,0.034222988811654885,0.08387195331465855,5
2020.0,135.60615333333334,19.01622351030942,2.339725444448883,0.9317888979449283,0.06464000000000567,0.09355858865497785,-0.013978230042492212,0.09629355470214754,5
2021.0,135.58707666666666,19.02312691874931,2.3584391218887153,0.8494442796595856,-0.0190766666666633,0.06298008644712776,0.01871367743983261,0.09053222101297005,5
2022.0,135.60849333333334,19.008464798439423,2.3533728547904715,0.905684145693961,0.0214166666666614,0.049420924493368,-0.005066267098243626,0.060661626275874264,5
2023.0,135.5845766666667,18.972403128291365,2.348874663334704,0.8904040822884255,-0.02391666666666197,0.08298035242687274,-0.004498191455767619,0.03730117807724769,5
2024.0,135.57747666666666,18.967933622943754,2.3566174736848615,0.9256204395847223,-0.0071000000000054795,0.056314158472305094,0.007742810350157292,0.05378861502556648,5
2025.0,135.52754666666667,19.051890488518165,2.363073030372688,0.9714650001393489,-0.04992999999999483,0.11691999942980015,0.006455556687826247,0.06896399286353536,5
2026.0,135.54733333333334,18.99370140131255,2.3669737085001303,0.9291755768641077,0.019786666666655607,0.12365903768021769,0.003900678127442214,0.05844589541482411,5
2027.0,135.53453333333334,19.069907782623854,2.416030068683761,0.9430991118533953,-0.012799999999990064,0.14024757474631594,0.04905636018363087,0.08710862986997546,5
2028.0,135.71536666666665,19.00408507441375,2.3480059418001806,0.9480950717291532,0.18083333333333088,0.19324023620584718,-0.06802412688358003,0.10848831509343292,5
2029.0,135.77315000000002,19.004376731456134,2.3329319294098836,0.8746710857614074,0.05778333333333876,0.15254845860323948,-0.015074012390297487,0.11054907423109613,5
2030.0,135.77006666666665,18.940993012100613,2.3606206213050815,0.8419396681293206,-0.003083333333347582,0.09728988756404498,0.02768869189519809,0.03413858624085622,5
2031.0,135.89684666666668,18.96487141903976,2.30063254910645,0.8127527797260723,0.1267799999999994,0.07887757208343896,-0.05998807219863171,0.0661702249120527,5
2032.0,135.8569,19.01307876161974,2.288319063448069,0.9017867431448283,-0.039946666666665465,0.22443141055665505,-0.012313485658380108,0.1384737145783894,5
2033.0,135.89736333333335,18.98482538046988,2.319214231728016,0.8816683859174519,0.04046333333334928,0.12149744780125299,0.030895168279946362,0.15409621209618823,5
2034.0,135.83660333333336,18.993845194823862,2.308588711800637,0.8596058314984076,-0.060760000000001924,0.08902738255414336,-0.010625519927379257,0.10829851804116808,5
2035.0,135.92283666666665,18.991213546182646,2.3685289073885927,0.8662467354632007,0.08623333333332539,0.06780589944835687,0.05994019558795598,0.06476516092895428,5
2036.0,135.97253666666666,18.94935526882819,2.3679349470556263,0.7477521330567685,0.049699999999998565,0.08800892631495809,-0.0005939603329662812,0.12091078816081363,5
2037.0,135.94436000000002,18.994865344805394,2.3697636568955396,0.7991965478201125,-0.02817666666666696,0.09797779997984145,0.0018287098399133671,0.09040372176471138,5
2038.0,135.84959666666666,19.016999029775672,2.3586575182212135,0.758029681053416,-0.09476333333333571,0.09780042967412897,-0.011106138674326615,0.11821412696039883,5
2039.0,135.88053666666667,18.98481466227503,2.330093979548532,0.7908845570863946,0.03094000000000392,0.0917166103943289,-0.02856353867268142,0.044527859744460066,5
2040.0,135.84583,18.951571337902298,2.33566640890157,0.829804690052903,-0.03470666666666204,0.07269030013235532,0.005572429353038322,0.06466054213743333,5
2041.0,135.78681,18.955470704872745,2.3589165568820825,0.8212619329349709,-0.059019999999998164,0.1387423649150559,0.02325014798051255,0.06200903948100924,5
2042.0,135.92864333333333,19.014231639074985,2.2807836014594822,0.7907893429012801,0.1418333333333237,0.0731461246790065,-0.07813295542260046,0.1371393739533535,5
2043.0,135.91585666666668,18.997858562215775,2.3809836619069964,0.7743249792971717,-0.012786666666661973,0.1394308424353119,0.10020006044751413,0.12704767881668502,5
2044.0,135.98445333333333,19.033772628434257,2.3597086610665876,0.8525148278456619,0.06859666666666726,0.10383558392425886,-0.021275000840408655,0.11355727343755517,5
2045.0,135.97843,19.01216883859856,2.334568846937622,0.8380477070515712,-0.006023333333328651,0.08670610615432778,-0.025139814128965998,0.06890722504854442,5
2046.0,135.93667333333332,18.991019564642183,2.322812959871176,0.7936334904339273,-0.041756666666668704,0.06053068239422964,-0.011755887066445592,0.06655904302649158,5
2047.0,135.85698666666667,18.99601850992992,2.331178901901898,0.7593469558707556,-0.07968666666667161,0.09836111155669457,0.008365942030722228,0.07354773251631051,5
2048.0,135.88661666666667,19.011903734064433,2.3086743337599325,0.8209113411201883,0.02962999999999738,0.060978901998052205,-0.022504568141965907,0.06411397895089985,5
2049.0,135.83026,18.968998368898884,2.326751492677795,0.8170394479099796,-0.056356666666655994,0.05593899415136404,0.018077158917862678,0.031030745062838955,5
2050.0,135.85181,18.98293324559253,2.3819199658683585,0.8551882951415261,0.021549999999993474,0.0955483240157609,0.05516847319056319,0.10079554401686937,5
2051.0,135.86225666666667,18.94542922786274,2.3064742178719055,0.8083992391032304,0.010446666666658189,0.07850234419711288,-0.0754457479964528,0.09589971858793407,5
2052.0,135.85904666666664,18.96644592905646,2.301575190347667,0.8652602633510817,-0.0032099999999957163,0.09091927286212027,-0.004899027524238741,0.07996814592950063,5
2053.0,135.79802,19.012576585788924,2.3330668654929965,0.815309224751405,-0.06102666666666323,0.06507903366079514,0.03149167514532984,0.09703491066328995,5
2054.0,135.82184666666666,18.981867032531635,2.281910029030402,0.8544561828333128,0.023826666666673192,0.064547950823829,-0.05115683646259459,0.0937628176197624,5
2055.0,135.79670000000002,18.96518287148555,2.2643027301798435,0.9358780368109136,-0.025146666666671535,0.032621149240611956,-0.01760729885055845,0.11276369699635741,5
2056.0,135.8642,18.995836334254346,2.313219722784166,0.7992897374590096,0.06750000000000682,0.09426334270423077,0.048916992604322515,0.16589178075933833,5
2057.0,135.757,18.919562215982808,2.343443736442276,0.8733316491891945,-0.10720000000001732,0.08247514103587977,0.030224013658110182,0.11017832131387845,5
2058.0,135.70645666666667,18.972292216128707,2.29882630948078,0.8974687841854179,-0.05054333333332295,0.08276915528545163,-0.044617426961495885,0.09640766927358808,5
2059.0,135.82553000000001,18.9975089102709,2.330845060106045,0.8172388341311101,0.1190733333333327,0.12942101563845426,0.032018750625264845,0.0934523132165981,5
2060.0,135.91900333333334,19.027839983883258,2.3793530106226592,0.8171586967816168,0.09347333333333267,0.0820935276918231,0.04850795051661403,0.05719240112195257,5
2061.0,135.87507999999997,19.019667137671526,2.3141558175855637,0.8440063479841915,-0.04392333333334477,0.10372843368892289,-0.06519719303709573,0.09223856442361,5
2062.0,135.95573666666667,19.03673992312526,2.3525223891942226,0.8202726736013336,0.08065666666668676,0.1254324092445348,0.03836657160865884,0.05405601330653374,5
2063.0,135.81194,18.96136521546905,2.334191099126857,0.8112681465415792,-0.14379666666668528,0.09241850367876765,-0.018331290067365336,0.04114966626720704,5
2064.0,135.77300666666665,18.97490732514801,2.3461942254679675,0.8286672406964622,-0.03893333333333544,0.07076420940936487,0.01200312634111098,0.06189375197984577,5
