time_ps,axial_mean,axial_std,radial_mean,radial_std,axial_velocity_mean,axial_velocity_std,radial_velocity_mean,radial_velocity_std,n_ions
474.0,38.48338333333333,9.278602710885107,3.0966772471542425,0.9777032874553778,0.12864333333333136,0.11734031494380691,-0.034937515673541156,0.07022536793085388,5
475.0,38.448033333333335,9.245072295294518,3.138976488496133,0.9713757829234265,-0.03534999999999684,0.13409771851568178,0.0422992413418898,0.04653431639746031,5
476.0,38.50566666666666,9.230265002413407,3.0578639771066505,0.9380902655144032,0.057633333333330226,0.17963043852433389,-0.08111251138948261,0.10943520030660984,5
477.0,38.7873,9.218482412583487,3.1286715097780777,0.8825827798803011,0.28163333333333396,0.32341152336372514,0.07080753267142752,0.10564902476479546,5
478.0,38.80276666666667,9.190979483578213,3.198041223988105,0.8996592868808425,0.015466666666668516,0.10810497984212177,0.06936971421002687,0.05024266519151914,5
479.0,38.93141,9.290742720947794,3.180295784208252,0.8731819223296293,0.1286433333333335,0.14491409623942203,-0.017745439779852656,0.1518910246594614,5
480.0,38.93202666666667,9.30982782277596,3.196122349087668,0.929584369538673,0.0006166666666672427,0.14795666257387285,0.015826564879416027,0.0734133457383279,5
481.0,39.040823333333336,9.27321944168379,3.1883235100285785,0.915130182001801,0.1087966666666631,0.05356572224847116,-0.007798839059089823,0.029579868240027243,5
482.0,39.16105333333333,9.294897301700303,3.1977137284246,0.9117196959134192,0.12023000000000153,0.07368585677651592,0.009390218396021766,0.11520819342209851,5
483.0,39.21881333333333,9.237589936963476,3.2109570201561035,0.9456845060317529,0.05775999999999968,0.11497290820981364,0.013243291731502937,0.04648894708717036,5
484.0,39.02892666666666,9.259258854277222,3.1601680388139215,0.8823062808656761,-0.1898866666666649,0.09886570655860864,-0.05078898134218113,0.11978463665512915,5
485.0,39.09763666666667,9.279961947984726,3.2262955757018865,0.8953465633188759,0.06871000000000009,0.10453383375730464,0.06612753688796458,0.07000158182016084,5
486.0,39.13738333333333,9.271047090401625,3.2021339329371976,0.9172080953720305,0.03974666666666593,0.041388042288132566,-0.024161642764689083,0.035471830641891036,5
487.0,39.08099,9.329901728859625,3.1723535634258737,0.9552848507997153,-0.05639333333333383,0.07666019798797631,-0.02978036951132381,0.051103694853243516,5
488.0,39.11002666666667,9.31661418935489,3.250039435292563,0.9171755529440035,0.029036666666668508,0.057864446385973406,0.0776858718666893,0.05985817946772141,5
489.0,39.18127666666666,9.395205068370425,3.2025911853838225,0.942741338586041,0.07124999999999489,0.08999809997994371,-0.0474482499087403,0.03803463506388409,5
490.0,39.10752333333333,9.337800899787203,3.215553089646609,0.9549322094154622,-0.0737533333333289,0.12509073258150868,0.01296190426278634,0.03582609869596576,5
491.0,39.20330333333333,9.366527143381964,3.248592338598712,0.9437036547104243,0.0957800000000006,0.13906880447382697,0.03303924895210324,0.054078902387970716,5
492.0,39.17486999999999,9.334130862463839,3.2066184226277867,0.9170740338738693,-0.028433333333337175,0.10311759252857755,-0.04197391597092555,0.0327885359938828,5
493.0,39.17857333333333,9.31640159168287,3.2161461905933364,0.9118472989908545,0.0037033333333369002,0.09736719867479736,0.009527767965549749,0.06095921862471044,5
494.0,39.31685666666667,9.28504387091054,3.2474757214857655,0.9000608068099969,0.13828333333333448,0.13442513612499082,0.031329530892428806,0.05283887784213173,5
495.0,39.27209666666667,9.342039651105225,3.179137200549687,0.9097717674385555,-0.04476000000000298,0.09342122385553812,-0.06833852093607828,0.06600983536998378,5
496.0,39.31386,9.267178703638868,3.2116678325939603,0.9291121601540705,0.041763333333333465,0.16218157430622535,0.03253063204427309,0.10713136887402763,5
497.0,39.44586666666667,9.263891072528146,3.162211354828224,0.9474314897097994,0.13200666666666622,0.05130254228051643,-0.049456477765735765,0.10150425373766889,5
498.0,39.58155333333333,9.297760744498289,3.2018641593779043,0.8976277809881616,0.13568666666666757,0.08986094343793413,0.03965280454967997,0.12758619026250864,5
499.0,39.59166666666667,9.313126610751564,3.223730686294803,0.9333291803649134,0.010113333333333686,0.03805314178881843,0.021866526916898676,0.07160386911720339,5
500.0,39.540679999999995,9.306298766835289,3.219456405585877,0.8985419400613576,-0.05098666666666816,0.09755974773326608,-0.004274280708925637,0.07498616397201673,5
501.0,39.633039999999994,9.301702480493674,3.160965710945045,0.8933751647476896,0.09235999999999933,0.15637304847347808,-0.058490694640831856,0.023474452073324433,5
502.0,39.73248666666667,9.359670506150906,3.204404643504327,0.8798685828511006,0.0994466666666689,0.12592562813908273,0.04343893255928215,0.041573577875416004,5
503.0,39.833976666666665,9.437418788975675,3.220267920669033,0.9174185072579111,0.10149000000000044,0.33468214930985896,0.01586327716470497,0.08008116668785556,5
504.0,39.95938666666667,9.42738031074263,3.2385715184903945,0.9569963827128799,0.1254099999999994,0.32585379877757703,0.018303597821362327,0.13666780742334603,5
505.0,40.30070333333334,9.459758213256125,3.245389233019155,0.9555056126321917,0.3413166666666683,0.23355792905020673,0.006817714528760588,0.07790215338451338,5
506.0,40.25112333333333,9.378065135046663,3.2322452273659885,0.949109626615188,-0.04958000000000169,0.17816419842381717,-0.013144005653166823,0.07730980536155561,5
507.0,40.20923333333334,9.446031033914018,3.2513742690766465,0.9634998334527474,-0.04188999999999794,0.08230881726765442,0.019129041710657636,0.11623090076283149,5
508.0,40.46466,9.492890018409682,3.246878997709642,0.9995835316911147,0.25542666666666564,0.09277061472014796,-0.004495271367004161,0.07128533074651046,5
509.0,40.430323333333334,9.304986864380242,3.2780438262344505,0.9618726359029657,-0.034336666666668944,0.19398158429202658,0.031164828524808598,0.07389203229476381,5
510.0,40.41361333333334,9.243435590451323,3.2896310942180413,0.9381998734709873,-0.01670999999999765,0.1405889127918677,0.011587267983591021,0.09267201273477428,5
511.0,40.50004,9.312902580760381,3.17261748154597,0.9621123490011555,0.08642666666666728,0.16829281413325234,-0.11701361267207196,0.09050363136730713,5
512.0,40.57661,9.276399851238983,3.169287940237281,0.9937041753332899,0.07656999999999811,0.1182615060880902,-0.0033295413086888103,0.08462350331579198,5
513.0,40.507619999999996,9.211315792005202,3.1995083004920497,0.9452952579518823,-0.068990000000003,0.17765285768724595,0.030220360254768864,0.08072005663480067,5
514.0,40.84608,9.30115212669556,3.2416027637077782,0.9426500809858286,0.33846000000000487,0.33293824595894844,0.042094463215728475,0.025624010501659744,5
515.0,41.00083666666667,9.602745984973952,3.312357072583265,0.9068480743133884,0.1547566666666647,0.32823597229906304,0.07075430887548632,0.06284844596741668,5
516.0,41.39271,9.325713811759634,3.4336166494208684,0.9449614700077391,0.3918733333333343,0.34668726775326525,0.121259576837604,0.12622351500621984,5
517.0,41.660316666666674,9.603231753240388,3.3057961901708284,0.9686366394951946,0.2676066666666685,0.3501972273828949,-0.1278204592500404,0.1306994171285556,5
518.0,41.952893333333336,9.665700673231669,3.270857969854481,0.948853134845148,0.2925766666666668,0.24812882017210347,-0.034938220316346545,0.22347445254720028,5
519.0,42.02118,9.730233375449487,3.2984478137971656,0.8930564273907103,0.06828666666666479,0.100257421116286,0.027589843942683868,0.09925907887879112,5
520.0,42.0125,9.75481238017079,3.2956276605479404,0.910525477261244,-0.008680000000002509,0.1188836426464479,-0.0028201532492251767,0.07987104381858973,5
521.0,42.06066333333333,9.76097101521269,3.3555018755101926,0.8668547680809899,0.04816333333333418,0.1654749922025767,0.059874214962252335,0.11091459163453002,5
522.0,42.091296666666665,9.706597200738155,3.3847140067486015,0.8978765424620809,0.0306333333333356,0.15211781216470976,0.029212131238408868,0.11577559216587306,5
523.0,42.072873333333334,9.730858667933107,3.364921645048068,0.950963913472213,-0.018423333333331727,0.10128947000223361,-0.01979236170053351,0.10092849280095041,5
524.0,42.12226666666667,9.787946156914979,3.327304765599171,0.8420703462501038,0.04939333333332883,0.10817385728539307,-0.03761687944889651,0.1153598462519199,5
525.0,42.084696666666666,9.736310464141722,3.398686170833129,0.9556268592211129,-0.03756999999999664,0.10314525701380464,0.0713814052339575,0.14839684017756993,5
526.0,42.134993333333334,9.695990955181195,3.393687258994009,0.9110349391348558,0.050296666666665144,0.06740100922423078,-0.0049989118391201345,0.08394434815635068,5
527.0,42.20736,9.779992461066168,3.3712051378346928,0.9535554602327457,0.07236666666666736,0.15219589934612834,-0.022482121159316117,0.1324871295830896,5
528.0,42.17489,9.78329796627679,3.395330983695799,0.913714659906491,-0.03246999999999787,0.11698680286444163,0.02412584586110613,0.05550333923243436,5
529.0,42.18583666666667,9.83814909137667,3.3534047836443444,0.9606132657246503,0.010946666666663418,0.11691285805153652,-0.04192620005145424,0.062312949387331784,5
530.0,42.306286666666665,9.887684970414233,3.4036001063802694,0.8607722295937728,0.12044999999999888,0.10270250619034459,0.05019532273592446,0.11713371493549116,5
531.0,42.33156,9.871184982944609,3.36294632287174,0.9328991665630014,0.025273333333336014,0.0646313714675661,-0.040653783508528864,0.07761600683447187,5
532.0,42.48661,10.050665211647546,3.365569635621612,0.973577953205531,0.15504999999999852,0.19803757443699657,0.002623312749871465,0.0687058454604821,5
533.0,42.494033333333334,10.115234843761387,3.3649818477616664,0.9109892268459722,0.007423333333336046,0.0945628442418655,-0.0005877878599455322,0.07520592250029849,5
534.0,42.58968333333333,10.08711022658235,3.413376087730557,0.9397117212935071,0.09564999999999842,0.06947311790261734,0.04839423996889094,0.0582481521449735,5
535.0,42.51804333333333,9.99751052729628,3.3778485341046904,0.9695375740919981,-0.07164000000000215,0.18216736889160332,-0.035527553625867014,0.08361191725097099,5
536.0,42.75065,10.035365663674973,3.3800650155799303,0.9450880760706523,0.2326066666666705,0.16822655246885537,0.0022164814752401174,0.08074972754785734,5
537.0,43.20297333333333,10.040924478533945,3.438377295537928,1.0161999608075858,0.4523233333333273,0.09949152593730327,0.05831227995799759,0.22060698883505336,5
538.0,43.223663333333334,10.058211204303564,3.357776843356369,0.9769233777222486,0.020690000000001162,0.16852810698646753,-0.08060045218155829,0.06806273128751783,5
539.0,43.257963333333336,10.159903269954011,3.4055955325291847,0.9731080027171721,0.03430000000000248,0.11185656837615172,0.04781868917281522,0.04811028719032011,5
540.0,43.73792666666667,10.451637458592044,3.4360914409135814,0.9202986406263483,0.4799633333333361,0.533189368840415,0.03049590838439693,0.05975751083535654,5
541.0,43.77730666666667,10.426857418846563,3.341779647639502,0.9050153308060684,0.03937999999999846,0.04108574015938448,-0.09431179327408001,0.08203871424593866,5
542.0,43.86156000000001,10.485270561361572,3.3344242897180614,0.919324728576383,0.0842533333333364,0.2416557763983051,-0.007355357921439998,0.05301255007614557,5
543.0,44.06194333333333,10.53428735496933,3.402316817839174,0.9568726144571702,0.20038333333332972,0.3098928827478573,0.06789252812111277,0.07512814102728849,5
544.0,44.16114333333333,10.446687240804033,3.360066982250229,0.9483896868669965,0.09919999999999903,0.19682627280591,-0.04224983558894535,0.0191687920513877,5
545.0,44.149043333333324,10.450227658501564,3.371982603919843,0.9926290515176833,-0.012100000000004486,0.16651929617914893,0.011915621669613774,0.08363700541071963,5
546.0,44.12717,10.452271665875639,3.4112342608319866,0.9472837286214659,-0.021873333333329015,0.045769252900950325,0.03925165691214385,0.08540834006306149,5
547.0,44.08494,10.472176152657525,3.350773384968339,1.0138667141392044,-0.04222999999999857,0.11852342168908678,-0.06046087586364708,0.09336694418018572,5
548.0,44.130003333333335,10.54333450855405,3.421349315684469,0.9560948218597453,0.04506333333333288,0.10992464560375236,0.07057593071612982,0.0899823675303756,5
549.0,44.08064666666667,10.525111902510956,3.366789529512593,0.9559283508142374,-0.049356666666668755,0.04583971785834854,-0.054559786171876734,0.08090410287878631,5
550.0,44.11034,10.488209243175035,3.3758968533148916,1.0176309195420554,0.02969333333333566,0.07304713972649675,0.009107323802298551,0.09227022864947604,5
551.0,44.14411666666666,10.469281516857887,3.32827614774986,1.0123321844274433,0.033776666666663145,0.02918687985304041,-0.047620705565031375,0.15196128898972822,5
552.0,44.23056,10.530449293451612,3.309963756248861,0.9777113988672688,0.0864433333333352,0.0781511360548716,-0.018312391500998615,0.12093657923728741,5
553.0,44.22673666666667,10.3912236332793,3.3678980731294983,0.9886536143182005,-0.003823333333329515,0.14948383212463606,0.057934316880637306,0.1141539762595229,5
554.0,44.16212,10.412309821175876,3.384841143645525,0.9901670872194975,-0.06461666666667157,0.07363077179790971,0.016943070516025928,0.05637882364564674,5
555.0,44.14117666666667,10.415255306267502,3.4211529023926865,0.9882596826495561,-0.020943333333330826,0.0656539959010671,0.03631175874716206,0.060270509216774446,5
556.0,44.17302,10.430442843636971,3.3653399590472146,0.9634142540099085,0.031843333333332426,0.03673592338116222,-0.05581294334547131,0.0328543078808587,5
557.0,44.11228666666666,10.437161495415205,3.415137685824932,0.969527274335826,-0.06073333333333366,0.05447691560039601,0.04979772677771695,0.035940668494850815,5
558.0,44.16181,10.480474894035627,3.390332367503145,0.9087680807713198,0.049523333333332434,0.04963203557738965,-0.02480531832178694,0.06918005048727698,5
559.0,44.16472666666667,10.497639824014415,3.387079412842091,0.991470744595342,0.002916666666668988,0.046009090889135705,-0.0032529546610544635,0.1138724282295738,5
560.0,44.17111333333334,10.463095532141104,3.386576305636448,0.9681321020989384,0.00638666666666623,0.054263662283752276,-0.0005031072056427722,0.06449722234325983,5
561.0,44.206313333333334,10.457881979648969,3.3412185780167056,0.986571535878368,0.0352000000000011,0.028944819148778906,-0.045357727619742196,0.02508234766227479,5
562.0,44.16232,10.477567314841956,3.42650249389274,0.9882540249661422,-0.04399333333333431,0.08922109528830692,0.08528391587603434,0.0710941666433083,5
563.0,44.154650000000004,10.433002858051518,3.3543917684944526,0.9345447459178782,-0.007669999999998822,0.06390726910488512,-0.07211072539828756,0.09135330859609,5
564.0,44.19496666666667,10.367085571370149,3.4194042913480445,0.9892604515512108,0.040316666666666376,0.07894514410511445,0.06501252285359164,0.0838308909305432,5
565.0,44.10066,10.451457089625777,3.397178873783575,0.9984370345584851,-0.0943066666666688,0.09884583428529123,-0.02222541756446872,0.05115527431052847,5
566.0,44.24046333333334,10.461518973836133,3.385600718747914,0.9455400192104759,0.1398033333333359,0.06557326131892646,-0.011578155035661375,0.08905633154531813,5
567.0,44.119930000000004,10.447726910520885,3.3740610452144493,0.9402614406454513,-0.12053333333333213,0.07049013957837014,-0.011539673533464656,0.06913500991827722,5
568.0,44.25082333333334,10.447288910428176,3.337458561102924,0.9756139913506109,0.13089333333333145,0.12217465394535687,-0.036602484111525245,0.04073735564328611,5
569.0,44.16952666666667,10.451125658578606,3.3697794384130555,0.952350638833656,-0.0812966666666675,0.12360104880892774,0.03232087731013111,0.06994049656857222,5
570.0,44.17278666666667,10.470475486610486,3.359566828963402,1.0017393463079665,0.0032599999999980865,0.06188797549694717,-0.010212609449653432,0.07260734067069356,5
571.0,44.07513,10.45259537641463,3.3719194665900574,0.9403113489686802,-0.0976566666666649,0.042188951423592726,0.01235263762665575,0.11205374661322377,5
572.0,44.137186666666665,10.486116265537865,3.4413745763434926,0.9557225125912975,0.06205666666666545,0.07808570974683458,0.06945510975343479,0.07653408321096845,5
573.0,44.10311,10.478107674250047,3.406876496454737,0.984210512194825,-0.034076666666666,0.038441863176024306,-0.03449807988875495,0.11785988109462228,5
574.0,44.23011666666667,10.482549835358656,3.39852368519904,0.9371454255536243,0.12700666666667004,0.04854534604081339,-0.008352811255697246,0.11149702673300993,5
575.0,44.16943666666667,10.380114122480114,3.431700633258072,0.9620814574204243,-0.060679999999998555,0.11559811532489037,0.033176948059031465,0.058058656508793174,5
576.0,44.20780333333334,10.424744082882803,3.3911816496316916,0.9073266122017813,0.038366666666664884,0.06363192507608915,-0.04051898362638014,0.06557526677670868,5
577.0,44.22714333333333,10.408663079967999,3.387273522527581,0.9367306025081088,0.01933999999999827,0.08645988832336376,-0.003908127104110637,0.07770401622963612,5
578.0,44.141153333333335,10.365496612589286,3.376376053633966,0.9827761380412043,-0.08599000000000245,0.049470619338936074,-0.010897468893615248,0.11595753292080484,5
579.0,44.13402,10.430195955693044,3.3957870965545043,0.9795460623109405,-0.007133333333334236,0.09653355145003001,0.01941104292053857,0.02835391432653318,5
580.0,44.16441666666667,10.521498813899514,3.3944789337926933,0.9161231311833833,0.03039666666666747,0.12453704107613957,-0.0013081627618110048,0.12671460016489974,5
581.0,44.072943333333335,10.457629942383909,3.388797433553819,0.9248947327738887,-0.09147333333333166,0.09074050461496345,-0.005681500238874726,0.03942222098592513,5
582.0,44.21166,10.44608823096846,3.4332453975654063,0.852038758541212,0.1387166666666694,0.1494584665458069,0.04444796401158744,0.08676670307162669,5
583.0,44.24877666666667,10.476834802790185,3.4020212726472168,0.9942194083482337,0.03711666666666744,0.17533293155847782,-0.031224124918188646,0.14271550977934097,5
584.0,44.23387,10.549470179731513,3.3555002048043336,1.0085799240349504,-0.014906666666671241,0.10548444519348424,-0.04652106784288357,0.024097315023091027,5
585.0,44.22568666666666,10.516003082125195,3.386223976973261,1.006358669853682,-0.008183333333334274,0.10889609981792685,0.030723772168927032,0.07773367071151038,5
586.0,44.21791666666667,10.554437196280158,3.388558019173071,0.9840302823589769,-0.007769999999996458,0.05909741524710286,0.002334042199810016,0.06163160645948767,5
587.0,44.27337666666667,10.570083437774327,3.4031433568848017,0.9427203434990141,0.05546000000000149,0.10488823766276177,0.014585337711730605,0.07252046661942642,5
588.0,44.30225666666667,10.530910428414483,3.4038858103939327,0.9545446068736515,0.02887999999999664,0.08474676683442951,0.0007424535091312912,0.0631438515215392,5
589.0,44.30411,10.508055719074669,3.3717447997564505,0.9455562418334904,0.0018533333333344616,0.10535948061543753,-0.03214101063748211,0.07489394661395891,5
590.0,44.13453,10.566507575739276,3.404454396099152,0.947542992297852,-0.16958000000000056,0.10227746487971823,0.0327095963427015,0.04830811913506211,5
591.0,44.348879999999994,10.507713807999444,3.4293608774141737,0.9350007095763389,0.21434999999999887,0.09688668983233416,0.02490648131502171,0.03223103330169676,5
592.0,44.27079333333333,10.542792926305417,3.341053595362252,1.0028834441569627,-0.07808666666666823,0.11377623038227411,-0.08830728205192159,0.0752789286214735,5
593.0,44.30065333333333,10.576003017347022,3.434338463023643,0.9473401780876415,0.029860000000000754,0.06072566234028932,0.09328486766139062,0.0741429361770604,5
594.0,44.239873333333335,10.529754745849182,3.3763395061318784,0.9427030078864171,-0.06077999999999832,0.08707141985494246,-0.057998956891764576,0.09677531489077064,5
595.0,44.27684,10.541554076492812,3.3781975670076747,0.9272069760358121,0.036966666666664594,0.05352555360656021,0.001858060875796852,0.044076034622591895,5
596.0,44.23245333333333,10.505333826635136,3.335534016682631,1.0000902723511091,-0.044386666666663646,0.04708978705032147,-0.04266355032504458,0.08575517093199322,5
597.0,44.213633333333334,10.58394337383546,3.3816684792616956,0.9490375606420987,-0.018820000000002324,0.08937400715842793,0.04613446257906499,0.0877424959452129,5
598.0,44.22578333333333,10.510317235565358,3.405927943380301,0.9573343926604785,0.01215000000000117,0.08986767679946481,0.0242594641186058,0.06951745383758944,5
599.0,44.26068,10.480444458341342,3.3646068553543373,0.9948688442463063,0.03489666666666693,0.06005894363965411,-0.041321088025964056,0.057103816797419056,5
600.0,44.278636666666664,10.459523286658698,3.396399048384636,0.9908164893321268,0.017956666666667332,0.08003719871270719,0.03179219303029943,0.058487356567480456,5
601.0,44.260216666666665,10.54911578800696,3.4237583989229394,0.9215586566636929,-0.018420000000001834,0.09284043204456696,0.027359350538302428,0.08600737598362812,5
602.0,44.19824666666666,10.508486375419523,3.3676382913952096,1.0028246019194054,-0.061969999999999456,0.06970192042627657,-0.056120107527729245,0.11786305906632846,5
603.0,44.265613333333334,10.512858753177781,3.362437255420211,0.9752015441329882,0.06736666666666621,0.057106666277533386,-0.005201035974998325,0.07239864843713759,5
604.0,44.27889,10.483098339118174,3.3599390264185987,0.9847113511158517,0.013276666666668291,0.0969388264147441,-0.002498229001613206,0.07068826946746933,5
605.0,44.262483333333336,10.512418487135427,3.4165221474543244,0.958732562026629,-0.016406666666666327,0.09656414655554145,0.05658312103572607,0.0713411678597388,5
606.0,44.30648,10.526887244492867,3.4048508396028674,0.959386028681037,0.04399666666666633,0.05644119594764296,-0.011671307851456847,0.03768797381387621,5
607.0,44.24691333333333,10.598226497912018,3.3537455078424223,0.974574221107493,-0.059566666666666636,0.07960992191094757,-0.05110533176044507,0.049885187923985864,5
608.0,44.28703333333333,10.54540676504336,3.3724769097642264,0.9542993448435061,0.040119999999998865,0.09359360460107467,0.018731401921803847,0.032548524919700596,5
609.0,44.305229999999995,10.579748986763974,3.3929423409785224,0.9318743945654933,0.01819666666666535,0.050608034496071354,0.02046543121429618,0.03365764473348383,5
610.0,44.17059333333333,10.504489448133857,3.31501165725748,0.935559652363087,-0.13463666666666824,0.10908875306118557,-0.07793068372104264,0.0335482695228019,5
611.0,44.207456666666666,10.524974329478326,3.3092728149000417,0.9958053360581212,0.03686333333333778,0.06106039487444182,-0.0057388423574384895,0.0760304375235498,5
612.0,44.238366666666664,10.580747711827048,3.349826761498028,0.9662095654957392,0.03090999999999866,0.10688612455422582,0.04055394659798619,0.03130779718141677,5
613.0,44.29243666666666,10.547124497502729,3.3663685246654067,0.9233663030806237,0.054069999999997266,0.08266381003129025,0.016541763167379563,0.05576561263645762,5
614.0,44.150983333333336,10.5713987812609,3.3505447564140596,0.9190455647953981,-0.1414533333333324,0.12557457562916277,-0.01582376825134797,0.03297607156083708,5
615.0,44.271303333333336,10.618035870878694,3.329572452962008,0.9154497851113329,0.1203200000000038,0.08892665729564816,-0.020972303452050943,0.07336668487138312,5
616.0,44.223366666666664,10.486412068359915,3.3774366538414746,0.9265010926201831,-0.04793666666666781,0.14356609681800095,0.04786420087946661,0.08479121301829792,5
617.0,44.22974,10.552944496330024,3.3566660668940678,0.9672529098725147,0.006373333333330322,0.10909169517225116,-0.020770586947406855,0.06490285983207386,5
618.0,44.2344,10.566595666081124,3.3464537448963005,0.953630537606453,0.0046600000000026395,0.06014261070340986,-0.010212321997767093,0.049351444384660215,5
619.0,44.32778333333333,10.541321154648708,3.361784482295479,0.9298113089869624,0.09338333333333253,0.10798940688789829,0.015330737399178363,0.0515872155178944,5
620.0,44.231943333333334,10.5658526055591,3.3413730707214406,0.9615118798631993,-0.09583999999999762,0.12424414835315388,-0.02041141157403854,0.09701333410472965,5
621.0,44.257690000000004,10.569742199208706,3.334270621324889,0.9371363582722648,0.025746666666668715,0.11623536964088864,-0.0071024493965513805,0.11073006777221599,5
622.0,44.22564666666666,10.443462943165294,3.33055561080331,0.9589216410933133,-0.03204333333333622,0.1394857442337499,-0.0037150105215785433,0.058264290717879384,5
623.0,44.26371,10.605925192455185,3.2881135059046316,0.9789155138952111,0.03806333333333285,0.17441174380694027,-0.04244210489867921,0.05361845332640405,5
624.0,44.23484333333333,10.548001754111217,3.3521201160201803,0.9667033467586964,-0.02886666666666926,0.11794573281339829,0.06400661011554928,0.07119193584630817,5
625.0,44.24608333333333,10.590782788407202,3.30292641167724,1.0087933961238993,0.011239999999999384,0.054943273372535226,-0.04919370434294037,0.07551056830985271,5
626.0,44.30445666666666,10.590573183363484,3.334849440951248,1.015417948438462,0.05837333333333348,0.11431202843290486,0.03192302927400816,0.042722088888538436,5
627.0,44.24252666666667,10.563153240905123,3.3030183685055206,1.0145688261265668,-0.06192999999999671,0.11019264817178603,-0.03183107244572767,0.025810213816655752,5
628.0,44.34555,10.57775511748857,3.3316430466984017,0.9907786338638608,0.1030233333333328,0.10889026974181319,0.028624678192880282,0.06337403316296038,5
629.0,44.36755,10.55312683321341,3.3725561122166914,0.9786456846356009,0.022000000000000595,0.06507951888096472,0.04091306551829055,0.03928339542195722,5
630.0,44.276050000000005,10.557212311569547,3.3252649305627373,0.9766813891757757,-0.09149999999999921,0.05335716446738636,-0.047291181653955,0.07274161738145365,5
631.0,44.337066666666665,10.529238370092218,3.3253896627192914,0.9860297634724389,0.06101666666666432,0.07856103076943557,0.00012473215655499635,0.03840123192787883,5
632.0,44.22318333333333,10.491209889225255,3.307705953149584,1.0310768766291465,-0.11388333333332952,0.10402799409560745,-0.017683709569707818,0.06870336722630431,5
633.0,44.229710000000004,10.559907499982081,3.2735028240259103,1.0026712878131536,0.006526666666668035,0.10064141714246998,-0.0342031291236732,0.09091654427960558,5
634.0,44.24774333333333,10.51727910129379,3.286258474412496,0.9925705135787019,0.018033333333327305,0.04788294523569717,0.012755650386585372,0.1013184540456972,5
635.0,44.220780000000005,10.55653577804554,3.30502922351767,1.0379889232031663,-0.02696333333333172,0.06391354872881964,0.018770749105173668,0.047514168968700934,5
636.0,44.19460333333333,10.521812966802717,3.3024253701639226,1.005804611574657,-0.026176666666667358,0.08426103659989485,-0.002603853353746999,0.07976140202864963,5
637.0,44.29923,10.585587007480186,3.381390334487777,0.9778388371419582,0.10462666666666678,0.13639522376779403,0.07896496432385498,0.06184756027260165,5
638.0,44.35819333333333,10.566399442244585,3.3806351242149226,1.0302897018392312,0.05896333333333388,0.04133586605143428,-0.0007552102728548782,0.10562327434039492,5
639.0,44.42428666666667,10.551420077171286,3.3220737641925857,1.0104185393024152,0.06609333333333325,0.06380580572678458,-0.05856136002233692,0.13572370927836236,5
640.0,44.49866,10.488287175286954,3.315986440372704,1.0529819835555814,0.07437333333333526,0.08265394095598436,-0.006087323819882107,0.08868672600224098,5
641.0,44.460546666666666,10.523197685275036,3.3337973005706205,1.0054241119496106,-0.03811333333333522,0.10792388233277295,0.017810860197916646,0.0775832453210419,5
642.0,44.465136666666666,10.584681985761836,3.2878438430220043,1.0159454615657966,0.004590000000003158,0.06266858028993018,-0.04595345754861655,0.06297814380702119,5
643.0,44.41126333333334,10.59385986100439,3.2551901023862704,1.0590064087264184,-0.05387333333333828,0.08534747903586345,-0.032653740635733716,0.06587085320968002,5
644.0,44.396143333333335,10.603852187125204,3.2692644517424556,0.9988648577717527,-0.015119999999997446,0.06398661266233803,0.014074349356184878,0.072797433317558,5
645.0,44.42417666666667,10.539484329049923,3.346005448684424,0.9864805523544449,0.028033333333334555,0.10979226192121873,0.07674099694196901,0.0733640440713949,5
646.0,44.48701,10.545265378287597,3.299200593324918,0.9996502292466034,0.06283333333333303,0.07554049098184579,-0.04680485535950583,0.09175781866201525,5
647.0,44.53279333333333,10.57984030233181,3.3645576366097196,0.9516302350782264,0.0457833333333312,0.09739338729549163,0.06535704328480141,0.08189303469041821,5
648.0,44.52911333333333,10.626621463780896,3.309641628608894,1.0254263430482677,-0.0036800000000020818,0.10490892155685497,-0.05491600800082637,0.07990617664589383,5
649.0,44.507126666666665,10.585452876642652,3.3571321282049817,1.006216885157773,-0.02198666666666611,0.1182584567800491,0.04749049959608809,0.10101485083214015,5
650.0,44.50712,10.588942863228182,3.2221583082016068,1.0146167095044523,-6.666666665466892e-06,0.11119901858079634,-0.13497382000337468,0.09537785212267855,5
651.0,44.58986333333333,10.445999514606322,3.2739065405610424,1.0061104186408576,0.08274333333333246,0.19585666771618565,0.05174823235943578,0.0947976696068199,5
652.0,44.59314666666667,10.4071539489398,3.2835100398727683,1.03460591971732,0.003283333333334326,0.14943216521217514,0.009603499311725683,0.03340880880455494,5
653.0,44.528859999999995,10.499815655400814,3.2738261253956624,1.0697725655881738,-0.06428666666666771,0.12162099160918166,-0.009683914477105792,0.0864712603012624,5
654.0,44.70699333333334,10.545073836423445,3.261045714952823,1.0407930774101999,0.17813333333333503,0.2159785804708926,-0.012780410442839552,0.12284764034568442,5
655.0,44.77447,10.535571605330412,3.2353582375394394,1.0882011583866122,0.06747666666666916,0.07911254121678395,-0.025687477413383064,0.09908787495979243,5
656.0,44.79757,10.49486160960263,3.2950392716205004,1.0273078792878558,0.023099999999997324,0.06396050604344766,0.05968103408106087,0.09686512833196996,5
657.0,44.85271,10.536791883035367,3.2545320860677136,0.969749111170063,0.05514000000000152,0.15790105819081307,-0.040507185552787164,0.08231572424133361,5
