time_ps,axial_mean,axial_std,radial_mean,radial_std,axial_velocity_mean,axial_velocity_std,radial_velocity_mean,radial_velocity_std,n_ions
2957.0,14.962053333333333,1.278728747858591,4.2557942554505255,1.0300645138330558,-0.010273333333333667,0.07782385923781032,-0.04151299774170329,0.12943222964169743,5
2958.0,14.938713333333334,1.2799520974283025,4.250535059472906,1.0126798316342793,-0.023339999999998896,0.06840993154018855,-0.005259195977619413,0.13719774482985186,5
2959.0,15.017323333333334,1.279472257204334,4.238820734718473,0.9827865803961744,0.0786099999999994,0.01536273123865469,-0.011714324754433481,0.055283419434540425,5
2960.0,14.959306666666667,1.252506030883684,4.217421782609486,0.9500772695063517,-0.0580166666666674,0.06750255139210952,-0.021398952108987145,0.07156709042244669,5
2961.0,14.890946666666668,1.2311388220036141,4.26361301663597,1.0060842354718798,-0.06835999999999842,0.04962475703830755,0.04619123402648526,0.09928755046475868,5
2962.0,14.87989,1.2934781767089147,4.255515052991603,1.0059877804422077,-0.01105666666666778,0.08612123018680493,-0.008097963644367212,0.09768369775411068,5
2963.0,14.882679999999999,1.2635092222940927,4.241545515169536,0.9979922014759504,0.002790000000000248,0.07720757274315108,-0.01396953782206758,0.05582012874630653,5
2964.0,14.949746666666664,1.2504128934698155,4.289388726727994,1.0137024389880966,0.06706666666666479,0.027701833072120402,0.04784321155845772,0.0809428453376917,5
2965.0,14.955763333333334,1.300390611418994,4.22633811627001,1.0026984565153219,0.006016666666668158,0.0717925143111117,-0.0630506104579843,0.10588131919074988,5
2966.0,14.917589999999999,1.245855174238873,4.261180142880752,1.0175409382331417,-0.03817333333333437,0.10518659800564106,0.034842026610742226,0.031173472369201413,5
2967.0,14.861889999999997,1.271844557745429,4.277513324347587,1.036039759967103,-0.05569999999999986,0.0867044449712814,0.016333181466835357,0.06483850206262695,5
2968.0,14.912453333333335,1.3011180151614916,4.257937699857589,1.02502686825911,0.050563333333335694,0.11301033944831167,-0.019575624489998677,0.11354428377429124,5
2969.0,14.908623333333333,1.291319714848169,4.16519482919688,1.0273709498331107,-0.003830000000001732,0.10597385390326819,-0.09274287066070919,0.12691156257559433,5
2970.0,14.86717666666667,1.289967913795619,4.23452413895553,1.0074224600291575,-0.04144666666666552,0.10849638980168878,0.06932930975865056,0.07348799105357132,5
2971.0,14.891746666666666,1.2899634835658464,4.2843829755267775,1.0369166920250419,0.024569999999997805,0.12356807093887823,0.0498588365712477,0.048967273863999745,5
2972.0,14.976886666666667,1.2553141257779965,4.194050807551284,1.0383556771641036,0.08514000000000195,0.13381242036688676,-0.09033216797549315,0.07913436927726586,5
2973.0,14.875829999999999,1.2710857809325418,4.267597185928966,1.0056381526426716,-0.10105666666666657,0.0980911133136475,0.07354637837768126,0.10178402273713041,5
2974.0,14.880956666666668,1.2973556065063019,4.228274831516208,1.0172041069527464,0.005126666666666324,0.06796073833880541,-0.03932235441275846,0.0826958974516988,5
2975.0,14.932876666666667,1.3035599709428194,4.292688129036762,1.0023053749440898,0.0519200000000005,0.030709306226108485,0.06441329752055429,0.04997143806965746,5
2976.0,14.87755,1.2587567956784447,4.313327967017575,1.0387762346306497,-0.05532666666666693,0.07616957295695224,0.020639837980813168,0.04743629130180231,5
2977.0,14.849153333333334,1.27469399000527,4.285291665616577,1.0241530344836403,-0.02839666666666645,0.07086997044666353,-0.028036301400997842,0.04977466510604692,5
2978.0,14.887800000000002,1.2700410718643014,4.262638318867607,1.0294099587270802,0.03864666666666672,0.012282586589694177,-0.02265334674896957,0.06503333467500938,5
2979.0,14.95353,1.2813879346847135,4.250197337601977,0.9470329604474134,0.06572999999999958,0.05841859236008069,-0.012440981265630757,0.10680007257111618,5
2980.0,14.885240000000001,1.3027778956095657,4.235272347730245,1.0169950482163035,-0.06828999999999966,0.06487679485849548,-0.014924989871731676,0.12470236568427298,5
2981.0,14.943636666666666,1.2946719002812175,4.263204378490284,1.0228884019712645,0.058396666666666874,0.061895633843502745,0.027932030760039785,0.02383526719658422,5
2982.0,14.948436666666666,1.2908615028731778,4.2562285751491835,1.0133072765419857,0.004799999999999827,0.046422931354619015,-0.006975803341101016,0.028341686440987512,5
2983.0,14.84459,1.2483707146873027,4.2453145892682995,1.0103407597695921,-0.10384666666666717,0.05340681854095685,-0.010913985880883992,0.09324495611179827,5
2984.0,14.910630000000001,1.3142704121974969,4.300180195910371,1.0118118674979288,0.06604000000000063,0.10988930824546458,0.054865606642071185,0.10893317975460676,5
2985.0,14.920313333333334,1.3028072583804904,4.251895653709851,0.9680537486285385,0.009683333333333266,0.10412117886812895,-0.04828454220051972,0.07656653923588017,5
2986.0,14.926336666666668,1.2995552166200732,4.222335408527042,0.9957537321978492,0.006023333333333625,0.11939882820939943,-0.029560245182809464,0.09990926878178365,5
2987.0,14.899936666666667,1.2790283036308814,4.340073955219696,0.9918988470514282,-0.026400000000001,0.07560463095751457,0.11773854669265313,0.11277430045097346,5
2988.0,14.942566666666664,1.2861139154229086,4.239501317669895,0.9779986705320133,0.042629999999999765,0.06916058639941486,-0.10057263754980035,0.10300692541570763,5
2989.0,15.00027333333333,1.282282576441109,4.290024375759623,1.0115777315548495,0.05770666666666706,0.08003795530177457,0.050523058089728415,0.07097246179430322,5
2990.0,14.907356666666667,1.2889836801225298,4.21433706278526,1.0445533466933759,-0.09291666666666706,0.09975436052847289,-0.07568731297436315,0.05620899499879972,5
2991.0,14.952993333333334,1.2635449399122214,4.198895538708735,1.0031102961512304,0.045636666666667124,0.11364778552860465,-0.015441524076525149,0.046392562881735114,5
2992.0,14.913893333333334,1.2828142890882093,4.253724449835779,0.9747312749373032,-0.039099999999999115,0.034970198423483166,0.0548289111270452,0.06070875898895936,5
2993.0,15.00567,1.2875829014259415,4.234948454240799,0.9555432754149048,0.09177666666666688,0.09187276503706066,-0.018775995594980444,0.046294622216693705,5
2994.0,14.959663333333333,1.295297045271426,4.217999025223984,0.974992002653824,-0.04600666666666875,0.09667721815976697,-0.016949429016815464,0.04493809606257917,5
2995.0,15.084253333333333,1.2915544119565552,4.252657980150582,1.0032560671831745,0.1245900000000006,0.06435960137297961,0.03465895492659836,0.07150615831034957,5
2996.0,14.990750000000002,1.2942051361957876,4.231595302728271,0.9831091350826565,-0.0935033333333319,0.1195143149956904,-0.021062677422311004,0.05971400095647156,5
2997.0,14.880263333333335,1.3126508523425242,4.270370687974662,1.0415799451904175,-0.11048666666666733,0.07914509839528878,0.038775385246390306,0.08531947106038112,5
2998.0,14.941773333333334,1.309837464963581,4.250991051582159,1.0625316985875544,0.06150999999999982,0.052098501364668516,-0.019379636392502685,0.06395035784794925,5
2999.0,14.905563333333333,1.2883102718246449,4.269338673779332,1.0193898332643088,-0.03621000000000052,0.07859079505048147,0.01834762219717332,0.07765351305936148,5
3000.0,14.930939999999998,1.26828212312736,4.257543901098424,1.0434974349827912,0.025376666666666735,0.03063509896979255,-0.011794772680907516,0.10653915634997235,5
3001.0,14.982393333333334,1.2634016710892515,4.2653317242945095,1.009722151929043,0.05145333333333326,0.07757342858364677,0.007787823196084886,0.15302556133002215,5
3002.0,14.857683333333332,1.2390462770929003,4.224116259224276,1.0737504338660875,-0.12470999999999961,0.04691470108375271,-0.041215465070233215,0.09239827860964847,5
3003.0,15.02285,1.3027543261191732,4.234027763083867,1.018557918581171,0.16516666666666638,0.11565806884471581,0.009911503859590987,0.09477826386530705,5
3004.0,14.909686666666667,1.2614628373175842,4.288251409296326,1.0151464617415273,-0.11316333333333226,0.15628184063131256,0.0542236462124591,0.08800278659717295,5
3005.0,14.957573333333334,1.315108879252546,4.239990968070663,0.982718145727985,0.047886666666665786,0.07399893572808308,-0.04826044122566282,0.05620777124504717,5
3006.0,14.898150000000001,1.2744280053768786,4.263787452192166,1.0650634946827375,-0.059423333333332454,0.10271031355765263,0.02379648412150237,0.08513351046354868,5
3007.0,14.942936666666665,1.3261943606257565,4.242006241559065,0.9882980056136942,0.044786666666665906,0.12422743050103424,-0.02178121063310128,0.09417665481424738,5
3008.0,14.92519,1.2563573272052118,4.291327260116295,1.0444999220445443,-0.01774666666666569,0.11295693397633304,0.04932101855723028,0.06286220038833522,5
3009.0,14.928123333333335,1.3286752027907769,4.272075307497614,1.0039556219401518,0.002933333333332655,0.07639554379092492,-0.019251952618681224,0.07546331380462899,5
3010.0,14.862843333333334,1.3047735213693836,4.308807131136448,0.9900345664293044,-0.06528000000000063,0.08832894794145651,0.03673182363883472,0.03821989879214746,5
3011.0,15.02206,1.2972822312049135,4.236148746742946,0.9890720791169222,0.15921666666666673,0.10304926383908711,-0.072658384393503,0.09049247105257133,5
3012.0,14.86593,1.283440083369691,4.243639578526225,1.0275314012480192,-0.15613000000000063,0.11543017389073122,0.007490831783278917,0.1169744532801432,5
3013.0,14.911083333333334,1.302419272354337,4.272513614527141,1.0260401052252952,0.04515333333333445,0.06678841083767782,0.028874036000916804,0.06723852012235251,5
3014.0,14.899440000000002,1.2400813186866237,4.316610537005228,1.0123791059300402,-0.01164333333333296,0.11729090407093713,0.04409692247808703,0.036781711550518015,5
3015.0,14.940103333333331,1.2518667724375996,4.246483239269639,1.0554730653852056,0.040663333333332476,0.1070838100637882,-0.07012729773558846,0.06337764378312903,5
3016.0,14.82807,1.2479673326119838,4.290784931437194,1.0418114106917697,-0.11203333333333276,0.08255140284156873,0.04430169216755475,0.050484915667480645,5
3017.0,14.901516666666666,1.3016031184231587,4.247182766055287,1.0133967614820754,0.07344666666666662,0.08041544379035652,-0.043602165381907906,0.07846941063781215,5
3018.0,14.980393333333334,1.267954420167469,4.2860637593155255,1.009908880964195,0.07887666666666675,0.12895798911100992,0.03888099326023884,0.06646005071956827,5
3019.0,14.943566666666666,1.2537519399342478,4.238115604917428,1.042830563484302,-0.03682666666666705,0.10631583534189212,-0.0479481543980973,0.11638348108115315,5
3020.0,14.959346666666667,1.2892055951200672,4.274529549185551,1.0207592221533885,0.015780000000000172,0.06805674380822081,0.03641394426812274,0.0922608164466874,5
3021.0,14.839153333333332,1.2631806346327166,4.260934825014567,1.038434620272115,-0.12019333333333435,0.07622495187856043,-0.013594724170984573,0.08571954857069161,5
3022.0,14.922393333333332,1.2560145110892105,4.288223962517812,1.0279279845731137,0.08324000000000105,0.07151162112241176,0.027289137503245263,0.05985591631157966,5
3023.0,14.87381,1.2436657552752852,4.315277946482027,1.0423932292777753,-0.048583333333333555,0.12694444716751727,0.02705398396421561,0.1009417594108271,5
3024.0,14.903866666666667,1.2700581120125534,4.2776717829090956,1.014306304967664,0.030056666666667908,0.06757169657318082,-0.03760616357293127,0.08614627132868244,5
3025.0,14.886619999999999,1.2920371540237447,4.3211835474048605,0.9858885805878855,-0.017246666666668277,0.08325376961769304,0.043511764495764195,0.06066949490403561,5
3026.0,14.893646666666665,1.2980159482156686,4.285595054555841,1.0315632217208175,0.007026666666665804,0.08897064159972501,-0.035588492849019014,0.08901945141376497,5
3027.0,14.811473333333334,1.2888763718233194,4.287613105507224,1.0422222423983614,-0.08217333333333166,0.09288327059032439,0.002018050951382122,0.044582352686222355,5
3028.0,14.896170000000001,1.2787698960502802,4.26851148950893,1.0799571409678448,0.08469666666666598,0.05621928435450945,-0.01910161599829392,0.05477595937357106,5
3029.0,14.82466333333333,1.3299612768130586,4.29391588294349,0.9988922224914534,-0.07150666666666652,0.10789202143295325,0.025404393434561266,0.10758757118167188,5
3030.0,14.854626666666666,1.2535114767280295,4.274975782223304,1.022153235500798,0.029963333333332898,0.08198890805739872,-0.018940100720186148,0.07137885034560729,5
3031.0,14.819420000000003,1.3011412965546827,4.256323704619679,1.0369306255696362,-0.035206666666665144,0.07321251456471846,-0.01865207760362537,0.04281034281063932,5
3032.0,14.861296666666666,1.2257460895035863,4.267337043025998,1.0137977421215996,0.04187666666666523,0.08679075257960014,0.011013338406318596,0.06379225344298992,5
3033.0,14.834843333333334,1.2603900035130222,4.277557859408196,1.0164471333949385,-0.026453333333332198,0.05787670650231788,0.010220816382198095,0.04820539245609148,5
3034.0,14.925946666666666,1.261150655349665,4.2647100516230925,0.9830986378825716,0.09110333333333251,0.10536576947841068,-0.012847807785103083,0.0687321287318702,5
3035.0,14.895766666666669,1.2797510903383609,4.301579638906676,1.0377499664410703,-0.03017999999999965,0.14931936296259662,0.036869587283583805,0.0753493101628958,5
3036.0,14.928469999999999,1.2903555848163186,4.248259064157194,1.0408435404357055,0.03270333333333149,0.08041204539398654,-0.0533205747494816,0.0693468571551933,5
3037.0,15.01796666666667,1.2646152645941162,4.222447939890016,1.014925853769168,0.08949666666666936,0.07956516365009629,-0.025811124267178444,0.08369536682790749,5
3038.0,14.877193333333334,1.2683645162439174,4.253449039260765,1.0209535012030955,-0.140773333333334,0.08161563684599733,0.031001099370748707,0.08177389841057457,5
3039.0,14.91824,1.2222127306469839,4.3223908018431265,1.062542670496471,0.04104666666666716,0.09157098849162414,0.0689417625823614,0.07343618133036081,5
3040.0,14.874103333333332,1.2437352011135199,4.2536444312015815,0.9893603172322053,-0.044136666666668135,0.10318371716937279,-0.06874637064154498,0.08550997265747821,5
3041.0,14.922306666666666,1.2894778500359492,4.249102045778885,0.9838027235756509,0.048203333333334084,0.08777523847241436,-0.004542385422696515,0.039233940100047125,5
3042.0,14.923229999999998,1.2559548570001324,4.311924260258097,1.0387747753608365,0.0009233333333327209,0.04887652083453693,0.06282221447921117,0.060360710999719694,5
3043.0,14.98878666666667,1.261522208348135,4.274445740910377,1.0132425375064629,0.0655566666666676,0.04210701261204689,-0.03747851934771962,0.04135148792807979,5
3044.0,14.952953333333335,1.2334038415160973,4.236951579514143,1.0335960438809972,-0.035833333333333786,0.047322012730746404,-0.03749416139623465,0.03756831555180543,5
3045.0,14.869710000000001,1.282162927703721,4.268097315313137,0.9989673611082179,-0.08324333333333378,0.11852626600603447,0.031145735798995933,0.06441046911190332,5
3046.0,14.881496666666669,1.2352331476464051,4.278676333193051,1.0189373833076978,0.011786666666668211,0.07876206814055683,0.010579017879912911,0.08799793985934033,5
3047.0,14.98309,1.2641950610126946,4.236497369755716,1.0532245582052984,0.10159333333333329,0.06591491535810877,-0.04217896343733507,0.055199806158696185,5
3048.0,14.846196666666666,1.2578198016762518,4.288155879563237,1.0181116584512777,-0.13689333333333523,0.11557732505412416,0.051658509807521555,0.0937787337363675,5
3049.0,14.917800000000003,1.298032542478552,4.319233338361328,0.9878078723498497,0.07160333333333532,0.07554567816155341,0.031077458798091318,0.05449279592310114,5
3050.0,15.01942,1.2860671300692061,4.262600586634036,0.9585444600080447,0.101619999999998,0.027045195506780716,-0.05663275172729234,0.05232454927251069,5
3051.0,14.902383333333333,1.2835675018825041,4.247587959798709,0.9491015252777991,-0.11703666666666628,0.06851947687417999,-0.015012626835326693,0.06001623292690793,5
3052.0,14.991743333333332,1.3016211833538807,4.22544349040698,1.0471228699202322,0.08935999999999993,0.1038739452948219,-0.02214446939172916,0.1010604428397076,5
3053.0,14.928163333333334,1.308310111021083,4.293344787882293,1.016374389434217,-0.06357999999999926,0.03556580973663237,0.06790129747531255,0.06471079967434575,5
3054.0,14.92243,1.28405450591303,4.238220190808934,1.0126001222737815,-0.005733333333333946,0.039271509322209144,-0.05512459707335875,0.07439007560305151,5
3055.0,14.919576666666668,1.3062776877490905,4.258686438308146,1.0647272241495616,-0.00285333333333142,0.08228747130233956,0.02046624749921202,0.09545126314586781,5
3056.0,14.948613333333336,1.2534607435859768,4.214733685222561,1.0362209796036557,0.029036666666665666,0.08914091179450406,-0.043952753085584904,0.07569302507175224,5
3057.0,15.005163333333332,1.2926593445469106,4.325474312190396,1.00348266294794,0.056549999999999656,0.062469097249049775,0.11074062696783393,0.08071023427097854,5
3058.0,14.848923333333335,1.2908630031709623,4.234210108998063,1.031785992044976,-0.1562399999999986,0.05921545650325405,-0.09126420319233235,0.049433078528694385,5
3059.0,14.92731,1.270966918994266,4.21888077034505,1.0301591317736296,0.07838666666666612,0.04720463065797243,-0.015329338653011958,0.03332820873593236,5
3060.0,14.899763333333334,1.2857230641592745,4.305036831645458,0.9975352930079852,-0.027546666666668072,0.0404845312022595,0.0861560613004074,0.04060818068163285,5
3061.0,14.931593333333334,1.2858354653946458,4.284478333031767,1.001851614580974,0.03183000000000043,0.02052980326798654,-0.02055849861369179,0.037817120878552005,5
3062.0,14.813453333333333,1.2386407183055306,4.283382666590327,1.0537676838493115,-0.11814000000000036,0.04911368060146069,-0.0010956664414389472,0.09328303874352667,5
3063.0,14.972996666666665,1.2324613082229667,4.206154539009051,1.0861117777700104,0.15954333333333431,0.05706039646238344,-0.0772281275812765,0.12456014612006612,5
3064.0,14.970960000000002,1.2724947505938438,4.239000842773704,0.9960703131700976,-0.0020366666666667755,0.058076278768147464,0.032846303764652876,0.12520299310341432,5
3065.0,14.954906666666668,1.295719503664963,4.223962611525501,1.0164827699565382,-0.016053333333332632,0.06940049103252327,-0.015038231248203271,0.06951523899400928,5
3066.0,14.862643333333333,1.2686548522658858,4.210735805866163,1.0361796725881618,-0.09226333333333443,0.058367629346716056,-0.013226805659338047,0.02947121053866812,5
3067.0,14.8798,1.264274797265215,4.250278253711512,1.0118579273323405,0.017156666666667063,0.042848515597263104,0.039542447845349035,0.0633917836191393,5
3068.0,14.920383333333334,1.2468865301666834,4.290590395896582,1.0078348232062546,0.04058333333333266,0.024332335595982614,0.0403121421850698,0.030969456762617895,5
3069.0,14.934586666666666,1.2846182559378836,4.218295520790735,1.0067693786268295,0.01420333333333339,0.061124089995498655,-0.0722948751058456,0.035064613941376804,5
3070.0,14.91499,1.2148546640373634,4.274916959242049,1.0527305278595487,-0.019596666666666707,0.08100891199258331,0.05662143845131329,0.06892934863851487,5
3071.0,14.948206666666668,1.251217571434587,4.195933825570849,1.0365005603341977,0.033216666666665874,0.07874104040742978,-0.07898313367120036,0.04738879851304919,5
3072.0,14.907913333333335,1.2801005755799026,4.256911273572818,1.0111274387996791,-0.040293333333331204,0.07364884746778844,0.060977448001969047,0.08822655997549943,5
3073.0,14.887966666666667,1.2829581590129038,4.256648072323095,0.9976248812586581,-0.01994666666666802,0.06304627171988608,-0.0002632012497231884,0.03174258166193965,5
3074.0,14.865100000000002,1.3062084317256215,4.320507434374532,1.0470476152514652,-0.022866666666666903,0.05520868188569113,0.06385936205143805,0.08323057163588837,5
3075.0,14.88014,1.2523357433035112,4.287007892292051,1.0177509730733283,0.015040000000000475,0.07077343553747853,-0.033499542082481695,0.08815671723795566,5
3076.0,14.988813333333335,1.3187381592685903,4.241697005518987,0.9977521356354448,0.10867333333333314,0.08105944704693865,-0.04531088677306379,0.02460232564714248,5
3077.0,14.945500000000001,1.2473166993813376,4.24185474837463,1.0036740509580553,-0.04331333333333305,0.07974496946864809,0.00015774285564305047,0.06496470811812599,5
3078.0,14.859216666666665,1.2555959299162371,4.256381058500869,1.0167071767300602,-0.08628333333333416,0.04205946055553254,0.014526310126239127,0.06792425561964585,5
3079.0,14.884049999999998,1.320789116441799,4.25806449629235,1.0020789356546964,0.024833333333333485,0.10762537391856582,0.0016834377914811682,0.0767265279199128,5
3080.0,14.865379999999998,1.2752036246288927,4.28968378612993,1.025563443754506,-0.018670000000000186,0.09309811514979374,0.03161928983757969,0.04471333717633812,5
3081.0,14.918103333333331,1.272398308811617,4.299767074554744,1.0003085379149026,0.0527233333333335,0.023449929163596655,0.01008328842481312,0.07492521731182847,5
3082.0,14.877136666666667,1.270323727655452,4.246065725367345,1.0347398987271403,-0.04096666666666664,0.050589368667955076,-0.0537013491873994,0.07522635159777591,5
3083.0,14.812296666666665,1.2561269273002984,4.316922262333606,0.9740972579853369,-0.06483999999999987,0.09862185277333053,0.07085653696626207,0.08880548500844405,5
3084.0,14.90007,1.2359812957682224,4.26702206796234,1.0378256259569336,0.08777333333333281,0.12238634437260204,-0.04990019437126651,0.09936781361686169,5
3085.0,14.895826666666668,1.242510451804911,4.225838066327109,1.0341535287503554,-0.004243333333331734,0.06055682235168327,-0.041184001635230415,0.032010831250907666,5
3086.0,14.903379999999999,1.2737500872707417,4.247254172730198,1.0057163757175396,0.007553333333332191,0.054879533120786424,0.02141610640308924,0.10274158740509291,5
3087.0,14.847846666666664,1.2286528278927655,4.225113835122125,1.0281285149052275,-0.055533333333333344,0.06396212507761398,-0.022140337608074302,0.06676046937254004,5
3088.0,14.845663333333334,1.2272122736964084,4.244011200925418,1.0521670528929468,-0.0021833333333322715,0.10946081744421318,0.018897365803293285,0.03009925873242878,5
3089.0,14.970103333333332,1.2588277608067662,4.244958986724219,1.0304941583007692,0.12443999999999952,0.11831171239099321,0.0009477857988016147,0.07719116301933661,5
3090.0,14.866810000000001,1.2761078295870352,4.279347918115111,1.0056927537965161,-0.10329333333333394,0.08660245416076194,0.03438893139089165,0.07386489498662484,5
3091.0,14.942776666666669,1.2867579467448849,4.245821597941861,0.9897382183109772,0.07596666666666785,0.08776666223572639,-0.033526320173250655,0.05445287662040376,5
3092.0,14.945663333333334,1.2894535015269066,4.252560674826741,1.0034999387271561,0.0028866666666662157,0.06747505003909202,0.006739076884881711,0.08652514978859355,5
3093.0,14.932593333333333,1.2675035494405693,4.249711911714157,0.9992527141946198,-0.013070000000001868,0.026744514286943445,-0.002848763112584507,0.06879647696443257,5
3094.0,14.903913333333332,1.2531182320471153,4.275432323833794,1.0571922322358853,-0.028679999999998883,0.08635673582426617,0.025720412119636826,0.0842589153610413,5
3095.0,14.901840000000002,1.2523166210223706,4.23862474027671,1.0295832494413781,-0.0020733333333311068,0.09072608445204754,-0.03680758355708482,0.0915865350403906,5
3096.0,14.858213333333335,1.2026542678776997,4.297321843440473,1.0039112907317969,-0.04362666666666755,0.11261621187812014,0.05869710316376402,0.09626667771456238,5
3097.0,14.963980000000001,1.318727135721749,4.316983189218318,1.0342951250077137,0.10576666666666554,0.15176193820878983,0.019661345777844907,0.052273902208241234,5
3098.0,14.884973333333335,1.2773099385731626,4.274990995966868,1.0042822662708155,-0.07900666666666574,0.0767873684635399,-0.04199219325145025,0.054930042122669984,5
3099.0,14.92343,1.2850395933113417,4.303278556700344,1.0204449959923034,0.038456666666666806,0.05129207064558042,0.02828756073347627,0.04469597449802033,5
3100.0,14.81786,1.2730094194292338,4.302288483234377,1.038459663666127,-0.10557000000000158,0.06542729077210639,-0.0009900734659670895,0.04156543003215175,5
3101.0,14.95263,1.2930557301472607,4.234870965603902,0.9897042998582031,0.13477000000000033,0.047183016483099215,-0.06741751763047565,0.07363182919336235,5
3102.0,14.87803,1.2459910676244836,4.270688076877048,1.0305436037179903,-0.07459999999999845,0.07244878804292586,0.035817111273145574,0.05505873130185917,5
3103.0,14.894903333333332,1.2424704431718105,4.293244177844413,1.011583785444058,0.01687333333333214,0.044589034028060734,0.022556100967366356,0.07878588669608703,5
3104.0,14.893123333333332,1.2888148682068776,4.237375909051385,1.0089679498512263,-0.0017800000000001148,0.0913169495037303,-0.0558682687930272,0.13996004754388763,5
3105.0,14.89598,1.2859856204224578,4.27351090108387,1.034008374353073,0.002856666666666996,0.12811206838806105,0.03613499203248356,0.08891442490329692,5
3106.0,14.859963333333335,1.2384010769895544,4.263745886896321,0.9885272185313935,-0.036016666666667516,0.08193252983061462,-0.009765014187549336,0.07636586548662974,5
3107.0,14.86581,1.2672695011366408,4.263586005438475,1.0350949109068517,0.005846666666667844,0.0715514371313076,-0.00015988145784602282,0.05533119408044469,5
3108.0,14.824966666666665,1.231930328973373,4.233344942421208,1.0088257537099126,-0.0408433333333349,0.09104703155817576,-0.030241063017265722,0.08558031469918442,5
3109.0,14.875843333333332,1.2766461453790208,4.295025150837578,0.9981850851430427,0.05087666666666664,0.04940491496017652,0.0616802084163691,0.1639726498002249,5
3110.0,14.904316666666665,1.2691201743290068,4.272425606669345,0.9821682117233912,0.028473333333333885,0.05851319376383648,-0.022599544168232732,0.11381049468318488,5
3111.0,14.86109,1.2536083780032745,4.227594961023629,1.0306139267760692,-0.04322666666666528,0.04597504226328859,-0.04483064564571535,0.07757902785993613,5
3112.0,14.913776666666667,1.2676840431187022,4.251156500916004,1.0247117656471307,0.05268666666666562,0.07528369559355028,0.02356153989237413,0.06346649170412856,5
3113.0,14.914216666666666,1.290338908237331,4.277054742073737,1.0553429746404024,0.0004399999999989745,0.06806506086907539,0.02589824115773336,0.07019548405356767,5
3114.0,14.977503333333331,1.2791265054889782,4.243263189232454,1.0590382562939882,0.0632866666666672,0.05907321671733496,-0.033791552841282525,0.08580711185490757,5
3115.0,14.864319999999998,1.2930839129942198,4.250243765006091,1.018203553262977,-0.11318333333333293,0.10815172932299846,0.006980575773636222,0.08586562888181476,5
3116.0,14.928183333333333,1.2701935464504779,4.250291815400208,1.0002398914162045,0.06386333333333383,0.049084306611742144,4.80503941161281e-05,0.04746567417193264,5
3117.0,14.890883333333335,1.2166003149487241,4.2522914686091955,1.014406551037255,-0.0372999999999994,0.0784811088380144,0.001999653208988228,0.11711854390974072,5
3118.0,14.876596666666666,1.26213622915014,4.266830038129808,1.0515188287336912,-0.014286666666667714,0.08504038086566712,0.014538569520613009,0.09930963671944312,5
3119.0,14.83821,1.2512743654459728,4.249681324950997,0.998279036358694,-0.03838666666666555,0.03514181017281507,-0.01714871317881137,0.06539766561979617,5
3120.0,14.85094,1.3226514861612053,4.307415237225143,1.0061464673280502,0.012729999999999108,0.07854188507485184,0.057733912274146884,0.05530056865001513,5
3121.0,14.846260000000001,1.2445965226440965,4.254224298566278,1.048532874812285,-0.004679999999999396,0.1326778146069978,-0.0531909386588663,0.05124577063449592,5
3122.0,14.913243333333332,1.2834484784101508,4.2483270694680755,1.0127348585224012,0.06698333333333259,0.13587765371015786,-0.005897229098201784,0.08084753145662187,5
3123.0,14.862266666666667,1.2373514498045142,4.2536693914023695,0.9426645109012227,-0.050976666666666406,0.14066386276826257,0.005342321934293981,0.09488070690912193,5
3124.0,14.951706666666666,1.2646424424230662,4.297738936269222,1.0201036098147616,0.08944000000000081,0.0801278371659246,0.0440695448668527,0.0844991562262116,5
3125.0,14.906049999999999,1.310066211770316,4.2631697855643,0.9608414096000076,-0.04565666666666708,0.06564158454990524,-0.034569150704921635,0.13675088252356954,5
3126.0,14.905163333333334,1.2787623067030267,4.264086342411952,1.0105559429699635,-0.0008866666666669687,0.07263265136592871,0.0009165568476515063,0.07987306830966509,5
3127.0,14.869246666666665,1.2996766752371742,4.273448715807441,0.9783599917877364,-0.03591666666666704,0.041526861454029375,0.009362373395488798,0.0934070174926954,5
3128.0,14.910786666666667,1.2751373812434659,4.25493599099993,1.029942305328342,0.041539999999999466,0.07434612640286735,-0.01851272480751165,0.09052758413609455,5
3129.0,14.925869999999998,1.2308699779875665,4.24005208688167,1.0130555840392572,0.015083333333333827,0.0756256584911635,-0.014883904118259217,0.05405683961753146,5
3130.0,14.932873333333337,1.2915570176083342,4.287637632166219,1.0074944932561458,0.007003333333334538,0.0994096280827757,0.04758554528454937,0.05127992004411684,5
3131.0,14.865293333333335,1.2610305861388855,4.2986498570339995,1.0711824126470226,-0.0675800000000006,0.08413896138069547,0.011012224867780506,0.0675196253946673,5
3132.0,14.862310000000003,1.2724983168991277,4.271921698344427,1.0195843342063555,-0.002983333333333249,0.07398249717932479,-0.026728158689572633,0.06828368115263718,5
3133.0,14.860570000000001,1.3048815584991271,4.246201651935594,1.0112674094229663,-0.0017399999999998528,0.08126388127575723,-0.025720046408833585,0.03133516839844227,5
3134.0,14.926066666666665,1.2498774211453243,4.253376532690524,1.0293343452268595,0.0654966666666649,0.0783925686670784,0.007174880754930601,0.07802746208507863,5
3135.0,15.008143333333333,1.280769451740286,4.233440202861418,1.031753023905033,0.08207666666666746,0.04930123347566819,-0.019936329829106113,0.03710552109308881,5
3136.0,14.889483333333335,1.3277433498233024,4.234471061076848,1.0144546691481824,-0.1186599999999988,0.10877817826506778,0.0010308582154294754,0.06708626012092839,5
